-0.0722678 -0.111838 0.125841
-0.0835891 -0.127529 0.138986
-0.0625486 -0.141013 0.162194
-0.0503539 -0.124834 0.154885
-0.0374456 -0.119684 0.128612
-0.056856 -0.0990551 0.132422
-0.0545705 -0.0946896 0.109434
-0.05583 -0.113251 0.122166
-0.0649706 -0.108278 0.124611
-0.0663298 -0.0834735 0.110423
-0.0411955 -0.086855 0.0854999
-0.0409323 -0.0733971 0.0816183
-0.0156118 -0.0554971 0.0600347
-0.00706409 -0.0378403 0.0592612
0.0129195 -0.0581156 0.0495602
0.0281375 -0.0549907 0.0713527
0.0216544 -0.0392805 0.054979
-0.00390798 -0.0327482 0.073568
-0.0173566 -0.0532739 0.0972456
-0.0178764 -0.0632553 0.085173
0.00846235 -0.0744124 0.0994023
-0.00674322 -0.0734383 0.0973423
-0.00986268 -0.0871474 0.116474
-0.000692153 -0.112512 0.106894
-0.012178 -0.114212 0.126151
-0.012178 -0.114212 0.126151
-0.014656 -0.108571 0.113663
-0.0350043 -0.121563 0.100177
-0.0229717 -0.119475 0.0767497
-0.0229717 -0.119475 0.0767497
-0.0063853 -0.126708 0.0684587
-0.0123661 -0.123283 0.062334
-0.0123661 -0.123283 0.062334
-0.0123661 -0.123283 0.062334
-0.0200963 -0.147961 0.0648628
-0.0323324 -0.146832 0.0863739
-0.0197571 -0.148369 0.0947471
-0.0190804 -0.148259 0.0886956
-0.0389471 -0.164954 0.107657
-0.0371237 -0.189493 0.103178
-0.0465483 -0.203889 0.0817527
-0.0394325 -0.182573 0.0622767
-0.0518347 -0.15893 0.0502384
-0.0394037 -0.144418 0.0316502
-0.0647558 -0.154826 0.0549014
-0.0647558 -0.154826 0.0549014
-0.066948 -0.16663 0.0703343
-0.0837204 -0.17116 0.0558259
-0.0964313 -0.158608 0.0389656
-0.109318 -0.158088 0.0405635
-0.11959 -0.160471 0.0503724
-0.132851 -0.144176 0.0702536
-0.158264 -0.154807 0.0757766
-0.180776 -0.143264 0.0815077
-0.198558 -0.147743 0.0827111
-0.198558 -0.147743 0.0827111
-0.202886 -0.140825 0.0903153
-0.186285 -0.114593 0.0899759
-0.17681 -0.102906 0.0950941
-0.190611 -0.0938438 0.0946675
-0.176379 -0.0828098 0.120901
-0.174209 -0.064401 0.125484
-0.164937 -0.0452399 0.141393
-0.164937 -0.0452399 0.141393
-0.15578 -0.0698807 0.152904
-0.150694 -0.0778279 0.159514
-0.136049 -0.0579186 0.185278
-0.144946 -0.0463083 0.202837
-0.125425 -0.0540421 0.190219
-0.129808 -0.0801304 0.170982
-0.108118 -0.0672607 0.161236
-0.0873848 -0.059929 0.185753
-0.0629956 -0.0846282 0.159777
-0.0469837 -0.0797145 0.159655
-0.0297141 -0.0724419 0.152094
-0.0349918 -0.0607374 0.166149
-0.0119877 -0.0470629 0.163789
-0.01569 -0.0345592 0.155604
-0.0267198 -0.0206833 0.171194
-0.0175982 -0.0187786 0.158744
-0.0432191 -0.00122782 0.154037
-0.0641617 0.00192681 0.159264
-0.0716294 -0.00452876 0.176174
-0.0823969 0.00160403 0.174523
-0.100621 0.0239992 0.151408
-0.119458 0.0146278 0.150843
-0.119458 0.0146278 0.150843
-0.139134 0.0319068 0.129873
-0.124524 0.0205331 0.113194
-0.124524 0.0205331 0.113194
-0.10556 -0.00293207 0.0908402
-0.105779 -0.000332033 0.0811066
-0.0984044 0.0116375 0.0758793
-0.0980436 -0.00420035 0.0603186
-0.105227 -0.00491755 0.0563236
-0.0819838 -0.0270426 0.0797999
-0.0848679 -0.0346714 0.07871
-0.0755296 -0.0426146 0.100869
-0.0691804 -0.0568357 0.108016
-0.0624803 -0.0615166 0.107976
-0.0709849 -0.0617054 0.1282
-0.0474175 -0.0498206 0.133639
-0.0561447 -0.059029 0.146447
-0.0697328 -0.0569862 0.12809
-0.0661072 -0.0720709 0.108747
-0.0661072 -0.0720709 0.108747
-0.0897041 -0.0764903 0.127937
-0.0897041 -0.0764903 0.127937
-0.0886389 -0.072974 0.113482
-0.104847 -0.0550906 0.0966191
-0.101719 -0.0712645 0.099961
-0.111506 -0.0873318 0.111978
-0.0874035 -0.0848626 0.124041
-0.0753662 -0.0891096 0.105087
-0.076983 -0.102695 0.123934
-0.0597288 -0.0898995 0.124544
-0.0347094 -0.0872269 0.117355
-0.0200148 -0.0696056 0.101628
-0.00787522 -0.0637082 0.0938759
0.00735198 -0.0468228 0.0842211
0.0228934 -0.0645594 0.0859242
0.0455524 -0.0605696 0.110498
0.0564626 -0.0720147 0.107008
0.0342453 -0.0530929 0.083933
0.0327851 -0.0410987 0.109668
0.0071029 -0.0600254 0.113822
0.0118919 -0.0436686 0.13981
-0.0110284 -0.0456562 0.147833
0.00850647 -0.0582342 0.136172
0.00273746 -0.0697918 0.117889
0.0237142 -0.0441928 0.0948
0.0272368 -0.0506408 0.0737539
0.0272368 -0.0506408 0.0737539
0.0264878 -0.0298649 0.0730404
0.0134396 -0.0112891 0.0969684
0.0240567 -0.0372571 0.0800718
0.0222735 -0.0352462 0.0783828
-0.00261299 -0.0612812 0.0806306
-0.0233226 -0.0391267 0.0557738
-0.0191571 -0.0406013 0.05462
-0.02404 -0.0302233 0.0525868
-0.0365089 -0.0132155 0.0653447
-0.0541025 -0.000784404 0.0866462
-0.0668356 0.00718361 0.0977256
-0.0668356 0.00718361 0.0977256
-0.0412914 -0.00657272 0.115398
-0.0330257 -0.00427278 0.128027
-0.0329542 -0.0197699 0.111307
-0.0329542 -0.0197699 0.111307
-0.0251099 -0.0425808 0.108541
-0.0251099 -0.0425808 0.108541
-0.0126484 -0.0562565 0.12903
0.0091294 -0.0393214 0.118992
0.0091294 -0.0393214 0.118992
0.00681858 -0.0254496 0.128704
0.00681858 -0.0254496 0.128704
-0.0110851 -0.0452063 0.116052
0.00724232 -0.0527458 0.124755
0.00146019 -0.0290301 0.144081
0.00993018 -0.0541212 0.15638
-0.00463026 -0.0489414 0.139498
0.00194065 -0.0735489 0.144081
0.0267922 -0.0487502 0.134812
0.00467849 -0.0435341 0.154269
0.00190464 -0.0373246 0.161216
0.0238536 -0.0578343 0.170688
0.0238536 -0.0578343 0.170688
0.0481849 -0.0653398 0.189751
0.0731356 -0.0900404 0.185628
0.0593649 -0.11421 0.176541
0.0852313 -0.101816 0.196565
0.0649607 -0.102759 0.217753
0.0482283 -0.0836236 0.232426
0.0378606 -0.10028 0.209719
0.0139041 -0.087512 0.202764
-0.00550309 -0.0751353 0.216466
0.00815956 -0.054966 0.194164
0.00397158 -0.0467806 0.206101
0.00397158 -0.0467806 0.206101
-0.0112319 -0.0478342 0.222848
-0.0240742 -0.0486438 0.239215
-0.0240742 -0.0486438 0.239215
-0.0240742 -0.0486438 0.239215
-0.0222315 -0.0385263 0.229828
-0.0132967 -0.0604841 0.252434
0.00707935 -0.0660601 0.250249
-0.00934372 -0.0528291 0.228989
-0.0059146 -0.0353175 0.254339
-0.0247794 -0.0240965 0.244879
-0.0212623 -0.0305337 0.219961
-0.00829303 -0.0100284 0.22474
-0.00922211 0.01462 0.246168
0.00852317 0.0254638 0.237134
-0.0126184 0.0164485 0.218746
0.00599602 0.013743 0.24179
-0.0162887 0.0369176 0.240158
-0.0260805 0.0175849 0.265247
-0.00572933 0.0369612 0.274663
0.00135864 0.0425356 0.289306
0.000677607 0.0507821 0.283936
0.0186538 0.0759217 0.269137
-0.00432245 0.0866553 0.252488
-0.0115219 0.07857 0.240307
-0.015735 0.0859341 0.228585
-0.0378069 0.0758338 0.215234
-0.041166 0.0611746 0.22616
-0.049739 0.0613978 0.227094
-0.0652786 0.0396926 0.214653
-0.0858774 0.0589545 0.220665
-0.0856819 0.0436011 0.209983
-0.0789108 0.0323106 0.197401
-0.0531958 0.0412034 0.172732
-0.0383733 0.0619376 0.192162
-0.0562836 0.0517062 0.206926
-0.0614401 0.0392047 0.182511
-0.0516243 0.0443955 0.159727
-0.0387668 0.0347208 0.155214
-0.0475021 0.0114368 0.153443
-0.051784 0.0285583 0.15956
-0.0462127 0.0531521 0.135658
-0.0593882 0.0730381 0.13052
-0.0678804 0.0762411 0.121944
-0.0637055 0.0701282 0.0982217
-0.0836778 0.0675065 0.117421
-0.0836324 0.0847701 0.10983
-0.0661752 0.097456 0.125116
-0.0921038 0.100506 0.128083
-0.0896941 0.0789372 0.135917
-0.0783696 0.0564267 0.112044
-0.0945228 0.0356539 0.0935762
-0.0710147 0.0366513 0.109775
-0.0587946 0.0548924 0.123194
-0.0772294 0.0356937 0.119409
-0.074885 0.020829 0.09899
-0.0928084 0.0359994 0.121029
-0.0751335 0.0185647 0.0973426
-0.0882682 0.00540891 0.108235
-0.0956881 -0.00590783 0.134466
-0.0980503 -0.0284549 0.120244
-0.0980503 -0.0284549 0.120244
-0.0852729 -0.0152445 0.109435
-0.109966 -0.0293033 0.125072
-0.108121 -0.013424 0.101321
-0.132454 -0.0152494 0.106957
-0.132454 -0.0152494 0.106957
-0.13401 -0.0357286 0.117899
-0.10921 -0.0586045 0.129036
-0.0842282 -0.0639029 0.144307
-0.06118 -0.0684796 0.165344
-0.0646734 -0.0819998 0.155428
-0.0417346 -0.081541 0.165842
-0.0428531 -0.105408 0.186103
-0.0355698 -0.131819 0.169585
-0.0574323 -0.111673 0.156501
-0.0762202 -0.113637 0.141072
-0.0792506 -0.104509 0.130124
-0.0991187 -0.12926 0.13892
-0.111345 -0.120607 0.140334
-0.10184 -0.109938 0.133107
-0.111926 -0.094584 0.10929
-0.0920099 -0.069114 0.127962
-0.105246 -0.0471107 0.135786
-0.100905 -0.0404932 0.145949
-0.108421 -0.0546596 0.150377
-0.100688 -0.0644659 0.156564
-0.112076 -0.0876983 0.134255
-0.090115 -0.0618286 0.125656
-0.106891 -0.0693914 0.0993313
-0.102468 -0.045463 0.0891843
-0.113346 -0.052584 0.0794161
-0.113346 -0.052584 0.0794161
-0.106488 -0.0769964 0.0581286
-0.123604 -0.0979912 0.0816879
-0.108291 -0.11607 0.0991063
-0.10089 -0.118951 0.124478
-0.0750135 -0.0998814 0.0990065
-0.0736732 -0.103536 0.122242
-0.0736732 -0.103536 0.122242
-0.0646795 -0.115423 0.122694
-0.073365 -0.110055 0.134402
-0.0943636 -0.104908 0.144973
-0.07948 -0.0962786 0.137861
-0.058383 -0.116254 0.14457
-0.0420514 -0.125479 0.126418
-0.027677 -0.0994148 0.146
-0.00242062 -0.096563 0.157772
0.0129138 -0.0969275 0.152313
0.002384 -0.121376 0.164503
0.00433276 -0.112407 0.169922
-0.0122261 -0.126262 0.162249
-0.00227407 -0.103838 0.142223
-0.00548395 -0.116804 0.12993
-0.0233443 -0.0939968 0.131245
-0.0177929 -0.108322 0.129282
0.00625769 -0.117134 0.143128
0.00680077 -0.124236 0.157826
0.00681198 -0.143976 0.139631
0.0191931 -0.157569 0.114957
0.038855 -0.138056 0.128463
0.0550595 -0.153109 0.118718
0.0350682 -0.15528 0.110916
0.049249 -0.129182 0.0943981
0.0647389 -0.145862 0.116697
0.0394637 -0.12566 0.123071
0.0548243 -0.145487 0.13903
0.048511 -0.157361 0.12605
0.048511 -0.157361 0.12605
0.0325531 -0.152091 0.138758
0.0325531 -0.152091 0.138758
0.0479196 -0.17271 0.133404
0.043682 -0.159707 0.150802
0.0314483 -0.148208 0.131642
0.00669492 -0.122841 0.109407
0.0229501 -0.0968837 0.103254
0.00792014 -0.0796158 0.0906752
0.0125459 -0.0800458 0.105515
0.012564 -0.0555763 0.130946
-0.000344197 -0.057156 0.140243
-0.0212907 -0.0382902 0.124538
-0.0189172 -0.0391867 0.111255
-0.0181414 -0.0478482 0.111274
-0.0314205 -0.0637151 0.130386
-0.0164826 -0.078097 0.153949
-0.0270961 -0.0558119 0.132756
-0.0509425 -0.0443032 0.106909
-0.0459296 -0.036923 0.114459
-0.0564032 -0.0343341 0.118659
-0.0781764 -0.0453387 0.122633
-0.0754887 -0.0671075 0.10382
-0.0541025 -0.0497196 0.102676
-0.0355333 -0.0706892 0.126104
-0.00949045 -0.0608345 0.132111
-0.0340292 -0.0353677 0.124537
-0.0480019 -0.0371108 0.113817
-0.0480019 -0.0371108 0.113817
-0.0512694 -0.0431401 0.0938538
-0.061889 -0.042467 0.114454
-0.0722684 -0.0185748 0.105072
-0.0467451 0.00257195 0.104214
-0.0581772 -0.00219434 0.0892136
-0.063892 0.0128496 0.090669
-0.063892 0.0128496 0.090669
-0.063892 0.0128496 0.090669
-0.0515271 -0.00852838 0.1105
-0.06413 0.0122911 0.115814
-0.0717723 0.0301333 0.13976
-0.09089 0.0507935 0.125142
-0.0943672 0.0516312 0.100574
-0.111044 0.028116 0.125328
-0.116058 0.0256515 0.10465
-0.118587 0.00964375 0.12617
-0.118587 0.00964375 0.12617
-0.0924407 0.00314676 0.132579
-0.102739 0.0132759 0.140215
-0.104457 0.0325509 0.154074
-0.117738 0.0279362 0.128372
-0.120895 0.0511526 0.141379
-0.144715 0.0386642 0.122618
-0.145765 0.0539417 0.119373
-0.145765 0.0539417 0.119373
-0.121174 0.0780998 0.117774
-0.118005 0.0848337 0.119315
-0.0985129 0.0915694 0.09353
-0.0821882 0.0826411 0.116772
-0.0999153 0.10499 0.111187
-0.0979927 0.099229 0.106086
-0.121136 0.0961586 0.113836
-0.101609 0.113152 0.129955
-0.077987 0.104786 0.144217
-0.0929877 0.0929975 0.123289
-0.0969074 0.0915857 0.146341
-0.0829507 0.11692 0.149683
-0.091768 0.128229 0.160836
-0.0674956 0.131034 0.186115
-0.0551237 0.141222 0.178999
-0.0495259 0.147939 0.203213
-0.0310185 0.121658 0.183781
-0.0454818 0.117407 0.207446
-0.0641124 0.0998217 0.20922
-0.0508267 0.0978726 0.191674
-0.0293865 0.0941292 0.193662
-0.021682 0.0856292 0.197678
-0.00112164 0.072876 0.197388
-0.00570016 0.0918592 0.198083
-0.00570016 0.0918592 0.198083
-0.011284 0.0659718 0.198091
-0.0191226 0.0699436 0.196208
0.00692321 0.0844907 0.213676
-0.00398555 0.10996 0.204851
-0.0252467 0.119671 0.186124
-0.0317193 0.126793 0.195378
-0.0174896 0.123214 0.195166
-0.0252505 0.115305 0.168903
-0.00585963 0.0935439 0.169884
-0.00517922 0.111325 0.15147
-0.0140116 0.113315 0.162518
-0.0334192 0.116212 0.172426
-0.0501436 0.118383 0.154086
-0.0501436 0.118383 0.154086
-0.0677521 0.141121 0.133053
-0.0677521 0.141121 0.133053
-0.0720244 0.123479 0.116588
-0.0762683 0.147314 0.134627
-0.0574174 0.157504 0.159825
-0.047844 0.17086 0.177899
-0.0724898 0.189593 0.16333
-0.0885253 0.201883 0.177625
-0.0812352 0.193029 0.167479
-0.1032 0.176329 0.166914
-0.0935857 0.198928 0.141353
-0.115604 0.213687 0.151885
-0.100946 0.204717 0.148947
-0.0884145 0.198416 0.162171
-0.0741011 0.218182 0.139553
-0.0764978 0.207989 0.126014
-0.0783552 0.184082 0.100554
-0.0702147 0.175709 0.126412
-0.0725555 0.165577 0.120147
-0.046116 0.181575 0.134081
-0.0420665 0.20631 0.139581
-0.0420665 0.20631 0.139581
-0.0656731 0.230301 0.139159
-0.0410699 0.231403 0.154945
-0.0410699 0.231403 0.154945
-0.0500233 0.239039 0.177526
-0.0499945 0.233305 0.157282
-0.0720634 0.233529 0.146927
-0.083588 0.219303 0.153277
-0.108095 0.21119 0.151014
-0.108277 0.187225 0.166436
-0.119974 0.193856 0.152626
-0.113515 0.198341 0.148806
-0.126512 0.22433 0.123218
-0.123892 0.245592 0.131366
-0.123892 0.245592 0.131366
-0.127766 0.226077 0.149929
-0.114344 0.247891 0.168823
-0.128743 0.237697 0.156804
-0.109958 0.23708 0.161564
-0.0861895 0.255068 0.163625
-0.105075 0.238121 0.173892
-0.0834884 0.242551 0.152353
-0.0815639 0.216724 0.138637
-0.0793945 0.237176 0.147373
-0.0793945 0.237176 0.147373
-0.089063 0.233536 0.137993
-0.0700912 0.214505 0.15803
-0.061667 0.209318 0.150511
-0.061667 0.209318 0.150511
-0.0482459 0.195048 0.13102
-0.0591885 0.2139 0.143343
-0.0836692 0.219917 0.155494
-0.0831135 0.204589 0.155939
-0.0889281 0.214264 0.14568
-0.0636805 0.233237 0.142886
-0.0397877 0.256314 0.151668
-0.0387044 0.236988 0.135294
-0.0535503 0.249075 0.160654
-0.0545606 0.244382 0.176253
-0.0789926 0.222986 0.177546
-0.0789926 0.222986 0.177546
-0.075785 0.244017 0.191844
-0.0541064 0.221212 0.216336
-0.0640614 0.199066 0.202932
-0.066557 0.180034 0.192403
-0.0673092 0.16008 0.182489
-0.0811599 0.144325 0.185771
-0.10322 0.134905 0.191655
-0.125096 0.118869 0.187719
-0.108942 0.102295 0.186432
-0.0962459 0.109951 0.168659
-0.120629 0.122521 0.186299
-0.110499 0.0975206 0.206519
-0.113439 0.0924579 0.228834
-0.113798 0.0885326 0.2376
-0.102533 0.0897043 0.218747
-0.121018 0.100358 0.19257
-0.143567 0.103261 0.190547
-0.141502 0.112883 0.179554
-0.152788 0.13642 0.201506
-0.145573 0.116306 0.197431
-0.145573 0.116306 0.197431
-0.156184 0.0921761 0.173711
-0.145948 0.0661313 0.160501
-0.145948 0.0661313 0.160501
-0.130095 0.0494893 0.173082
-0.144475 0.0493013 0.155132
-0.150772 0.0387777 0.150916
-0.176977 0.0377178 0.130129
-0.156182 0.0527669 0.151848
-0.136846 0.062301 0.173128
-0.159358 0.0518046 0.160406
-0.159611 0.0653323 0.145922
-0.159611 0.0653323 0.145922
-0.133932 0.0634024 0.164279
-0.148442 0.0402038 0.163836
-0.169275 0.0306329 0.158289
-0.169275 0.0306329 0.158289
-0.174495 0.0208961 0.18228
-0.178769 0.0342031 0.169176
-0.175844 0.0529566 0.17095
-0.195623 0.073327 0.175309
-0.206499 0.0662503 0.154938
-0.215977 0.0828526 0.176734
-0.219374 0.0703134 0.194425
-0.215754 0.0781068 0.20078
-0.229228 0.0607837 0.221269
-0.236963 0.0399414 0.202373
-0.246551 0.0441015 0.198442
-0.224221 0.0343253 0.178212
-0.244829 0.0165368 0.196357
-0.253385 0.0395526 0.186388
-0.235014 0.0175155 0.19161
-0.247539 0.01568 0.21128
-0.23968 0.0293657 0.23451
-0.23968 0.0293657 0.23451
-0.237496 0.0163799 0.225652
-0.237496 0.0163799 0.225652
-0.234388 0.0172118 0.250708
-0.245156 0.0391643 0.224973
-0.259982 0.0346375 0.202554
-0.233697 0.0300119 0.20576
-0.256941 0.0472851 0.199138
-0.24215 0.0600946 0.196046
-0.228792 0.0494833 0.219195
-0.214899 0.0307495 0.221141
-0.237059 0.00512319 0.236723
-0.254935 -0.0175788 0.226766
-0.269219 -0.0136961 0.210802
-0.274554 -0.0180737 0.211474
-0.258937 0.00532735 0.188873
-0.258937 0.00532735 0.188873
-0.268311 -0.0194831 0.193179
-0.244149 -0.0435659 0.184579
-0.269967 -0.0230805 0.196607
-0.286757 -0.0400677 0.174591
-0.280772 -0.0192138 0.155714
-0.273149 0.00523899 0.142642
-0.270462 0.00653316 0.120899
-0.26711 0.0250724 0.135399
-0.250541 0.0167645 0.148288
-0.276086 0.0162344 0.168973
-0.29237 0.0369366 0.154181
-0.296858 0.0164486 0.1779
-0.316796 0.040448 0.180553
-0.322187 0.0430932 0.176542
-0.326561 0.0448238 0.191796
-0.321636 0.0405543 0.177598
-0.327748 0.060289 0.161818
-0.319008 0.069916 0.174333
-0.323364 0.0626773 0.191794
-0.309249 0.0735981 0.200565
-0.319947 0.0860263 0.197529
-0.316557 0.086221 0.204865
-0.304746 0.0871702 0.225645
-0.29525 0.101789 0.210833
-0.283959 0.0777949 0.187437
-0.294966 0.095443 0.178127
-0.307011 0.104498 0.158222
-0.312382 0.117676 0.140094
-0.334148 0.0976395 0.150056
-0.337729 0.107875 0.143765
-0.345203 0.105065 0.150475
-0.321783 0.128316 0.13635
-0.316291 0.145225 0.162076
-0.323107 0.132465 0.174147
-0.323107 0.132465 0.174147
-0.31944 0.120249 0.16804
-0.323087 0.101747 0.142244
-0.326745 0.0875856 0.13887
-0.326745 0.0875856 0.13887
-0.351761 0.0708544 0.131298
-0.363693 0.0487819 0.145787
-0.363693 0.0487819 0.145787
-0.357359 0.0539218 0.165869
-0.335634 0.0317965 0.159709
-0.313681 0.01508 0.150747
-0.316811 0.0257638 0.169232
-0.315688 0.00182432 0.168829
-0.309269 -0.0216607 0.183156
-0.309269 -0.0216607 0.183156
-0.317556 -0.0394107 0.187423
-0.317556 -0.0394107 0.187423
-0.306028 -0.015561 0.213217
-0.287399 -0.0123084 0.212516
-0.282077 -0.035994 0.22058
-0.294297 -0.0600366 0.219292
-0.317655 -0.0610411 0.245338
-0.340152 -0.0860511 0.25052
-0.340152 -0.0860511 0.25052
-0.318329 -0.0655871 0.259131
-0.337585 -0.05752 0.243308
-0.337585 -0.05752 0.243308
-0.328639 -0.0333768 0.243312
-0.325015 -0.0585807 0.253093
-0.323798 -0.0492725 0.239303
-0.336947 -0.0381458 0.228362
-0.350924 -0.0464737 0.248531
-0.328201 -0.0200407 0.26987
-0.328201 -0.0200407 0.26987
-0.330784 -0.0463029 0.279887
-0.338557 -0.0667941 0.304376
-0.313344 -0.0724857 0.321326
-0.315408 -0.0655891 0.307512
-0.31717 -0.0442805 0.290755
-0.324856 -0.0415585 0.302871
-0.324856 -0.0415585 0.302871
-0.32665 -0.024416 0.305342
-0.322598 -0.0089207 0.288064
-0.321325 0.00424456 0.288459
-0.315254 -0.0165355 0.286718
-0.312962 -0.0166364 0.311052
-0.299107 -0.0408104 0.331589
-0.311794 -0.0572113 0.312483
-0.313562 -0.0678574 0.297844
-0.317501 -0.0427722 0.29105
-0.332876 -0.0231437 0.293613
-0.308534 -0.0275363 0.27617
-0.305626 -0.0272544 0.293868
-0.280336 -0.03202 0.271659
-0.301788 -0.0563307 0.249993
-0.278731 -0.0412391 0.250408
-0.289633 -0.0419708 0.272434
-0.278174 -0.0308859 0.25099
-0.287304 -0.0498922 0.277426
-0.287304 -0.0498922 0.277426
-0.288993 -0.0618805 0.273374
-0.31036 -0.0388907 0.274363
-0.328173 -0.0422322 0.289878
-0.339749 -0.0593889 0.295543
-0.31421 -0.0640007 0.281937
-0.306673 -0.0794775 0.286076
-0.284542 -0.0813002 0.28766
-0.272333 -0.0937914 0.285103
-0.297148 -0.079141 0.262959
-0.273084 -0.0685818 0.240623
-0.297116 -0.0902734 0.261381
-0.29268 -0.0832652 0.275122
-0.272373 -0.0978048 0.264586
-0.261799 -0.105933 0.279863
-0.270488 -0.102139 0.273068
-0.266302 -0.0908038 0.261901
-0.266355 -0.0869652 0.254972
-0.281708 -0.0854494 0.235335
-0.274704 -0.0880114 0.25804
-0.295413 -0.09793 0.240349
-0.286048 -0.0716174 0.235394
-0.310822 -0.0853912 0.260262
-0.310822 -0.0853912 0.260262
-0.301292 -0.0707457 0.265934
-0.310762 -0.0606234 0.274947
-0.300437 -0.0415251 0.267854
-0.312607 -0.0405852 0.254299
-0.315468 -0.0267461 0.268648
-0.331822 -0.0213327 0.258167
-0.325788 -0.0314097 0.235049
-0.325788 -0.0314097 0.235049
-0.299975 -0.0319443 0.226437
-0.289163 -0.0455125 0.203511
-0.313448 -0.0619716 0.225716
-0.313022 -0.076646 0.233699
-0.299303 -0.0970646 0.238614
-0.299303 -0.0970646 0.238614
-0.295281 -0.0728084 0.244969
-0.319864 -0.0645734 0.255353
-0.294928 -0.0761725 0.229923
-0.287606 -0.100546 0.23684
-0.302698 -0.0856659 0.241254
-0.308163 -0.0895169 0.227273
-0.295361 -0.0832581 0.232023
-0.282916 -0.103151 0.243056
-0.298242 -0.105263 0.257241
-0.300278 -0.0885642 0.232897
-0.287748 -0.110972 0.246774
-0.312229 -0.12391 0.247224
-0.312229 -0.12391 0.247224
-0.318062 -0.112023 0.268175
-0.293535 -0.129486 0.245398
-0.293535 -0.129486 0.245398
-0.293535 -0.129486 0.245398
-0.28245 -0.142743 0.221708
-0.267689 -0.127784 0.223518
-0.273606 -0.117255 0.245571
-0.27478 -0.109243 0.266249
-0.270246 -0.133718 0.285119
-0.27878 -0.126268 0.267814
-0.290083 -0.115336 0.265488
-0.306046 -0.140537 0.256588
-0.314819 -0.116 0.264378
-0.298287 -0.115873 0.264416
-0.294462 -0.0932596 0.239151
-0.304879 -0.101042 0.214744
-0.290455 -0.105009 0.216729
-0.280552 -0.0800237 0.203203
-0.290803 -0.0888389 0.17957
-0.298301 -0.0925826 0.204231
-0.315114 -0.0849746 0.203567
-0.303376 -0.0946946 0.228805
-0.310209 -0.10094 0.231645
-0.299502 -0.124755 0.243358
-0.297252 -0.116483 0.263388
-0.281967 -0.130738 0.28098
-0.305 -0.116919 0.283785
-0.28641 -0.106647 0.266451
-0.279708 -0.102499 0.280198
-0.282945 -0.0775095 0.258765
-0.278799 -0.0629948 0.282998
-0.286533 -0.0393461 0.268435
-0.28113 -0.0176199 0.268906
-0.257615 -0.0373853 0.279678
-0.235235 -0.042695 0.301131
-0.256351 -0.0568067 0.284618
-0.262247 -0.0732032 0.281581
-0.261502 -0.0782729 0.282152
-0.255382 -0.0920251 0.30486
-0.238466 -0.0973047 0.300307
-0.238466 -0.0973047 0.300307
-0.219321 -0.0782503 0.303525
-0.220326 -0.0664552 0.309453
-0.232337 -0.0421651 0.330231
-0.246563 -0.0195799 0.332995
-0.257208 -0.0119785 0.327544
-0.280116 -0.0264589 0.312379
-0.270724 -0.0477583 0.324892
-0.263884 -0.0436325 0.339395
-0.254585 -0.0395613 0.322209
-0.269426 -0.0473875 0.304743
-0.254628 -0.0393512 0.297414
-0.276749 -0.062296 0.286987
-0.251215 -0.0675272 0.289633
-0.242603 -0.0550848 0.302499
-0.233347 -0.0616546 0.295988
-0.233347 -0.0616546 0.295988
-0.255283 -0.0773623 0.286605
-0.262732 -0.0613769 0.292686
-0.262732 -0.0613769 0.292686
-0.26457 -0.0640107 0.271959
-0.277267 -0.0720691 0.28498
-0.256733 -0.0788695 0.277381
-0.237825 -0.102455 0.297735
-0.213912 -0.0777196 0.308918
-0.18952 -0.0520334 0.298623
-0.214468 -0.0606862 0.307587
-0.232774 -0.0495289 0.329475
-0.231574 -0.0580286 0.351914
-0.252712 -0.033113 0.348805
-0.246622 -0.0242396 0.355049
-0.270234 -0.0338281 0.377858
-0.270584 -0.0144048 0.372245
-0.27985 -0.00566538 0.393489
-0.301794 -0.0200486 0.36952
-0.307765 -0.00701715 0.375066
-0.315639 -0.0114178 0.378003
-0.342 0.00251049 0.382188
-0.318522 -0.00434475 0.387643
-0.332267 0.0180568 0.380699
-0.325755 0.0356822 0.406153
-0.333932 0.056262 0.398
-0.320363 0.0715467 0.402396
-0.311032 0.074241 0.424071
-0.289334 0.075033 0.410246
-0.30617 0.0728298 0.416575
-0.291344 0.0867362 0.436756
-0.311364 0.0732787 0.435711
-0.314514 0.0662037 0.419364
-0.292138 0.0505547 0.413279
-0.285236 0.0643045 0.388486
-0.269791 0.0712664 0.3797
-0.279018 0.0902698 0.356782
-0.282086 0.0665075 0.379843
-0.27742 0.0765343 0.374921
-0.263129 0.0810792 0.358926
-0.252093 0.0825904 0.356253
-0.249576 0.0970729 0.360661
-0.250659 0.0753512 0.365889
-0.251585 0.0902843 0.346035
-0.274751 0.0922715 0.353238
-0.254074 0.0875765 0.350809
-0.268742 0.0988862 0.352294
-0.276035 0.0993875 0.334131
-0.265027 0.113371 0.318187
-0.269168 0.130128 0.337949
-0.248348 0.142724 0.343183
-0.226151 0.12463 0.350072
-0.245107 0.124763 0.359072
-0.252312 0.122289 0.376091
-0.237145 0.138316 0.398223
-0.214538 0.164468 0.410073
-0.205021 0.180308 0.396112
-0.205021 0.180308 0.396112
-0.190938 0.204328 0.420241
-0.190938 0.204328 0.420241
-0.198775 0.21493 0.410534
-0.214113 0.18919 0.41003
