120 -0.763563 0.0034059
121 -0.763652 0.00325568
122 -0.764293 0.00334702
123 -0.765751 0.00317648
124 -0.765232 0.00301985
125 -0.765669 0.00308537
126 -0.76633 0.00280549
127 -0.766041 0.00297192
128 -0.765795 0.00295828
129 -0.767526 0.00317192
130 -0.767275 0.00317885
131 -0.767768 0.00342321
132 -0.767184 0.00331327
133 -0.768001 0.00352635
134 -0.768636 0.00360391
135 -0.768652 0.00381722
136 -0.769297 0.00384436
137 -0.77001 0.00394605
138 -0.771475 0.00402337
139 -0.771287 0.00371286
140 -0.770555 0.00373337
141 -0.770007 0.00379362
142 -0.770395 0.00402609
143 -0.770336 0.00397628
144 -0.768773 0.00396642
145 -0.768 0.00399828
146 -0.768154 0.00391011
147 -0.769119 0.0041117
148 -0.769089 0.00414312
149 -0.767613 0.00397643
150 -0.767553 0.0040121
151 -0.768583 0.00402645
152 -0.769636 0.00381645
153 -0.76979 0.0036916
154 -0.769085 0.0039538
155 -0.769382 0.00385079
156 -0.768378 0.00389818
157 -0.767617 0.00384817
158 -0.766865 0.00374898
159 -0.766193 0.0037901
160 -0.766641 0.00361644
161 -0.76605 0.00354828
162 -0.765654 0.00377516
163 -0.76501 0.00367056
164 -0.764858 0.00355308
165 -0.76502 0.00343282
166 -0.764551 0.00326065
167 -0.764697 0.00346974
168 -0.763851 0.00341653
169 -0.764061 0.00325334
170 -0.76422 0.00315133
171 -0.763415 0.00300985
172 -0.763007 0.00309618
173 -0.762966 0.00301476
174 -0.762654 0.00288526
175 -0.762357 0.00295246
176 -0.761382 0.00287416
177 -0.760954 0.00277292
178 -0.760293 0.00286494
179 -0.758706 0.00287757
180 -0.759197 0.00283536
181 -0.758779 0.00269873
182 -0.759076 0.00266981
183 -0.759149 0.00277053
184 -0.758636 0.00277419
185 -0.757706 0.00267813
186 -0.756611 0.00275173
187 -0.755047 0.0028661
188 -0.754236 0.00284158
189 -0.754107 0.00297526
190 -0.75343 0.00280556
191 -0.753686 0.00273611
192 -0.753553 0.00272133
193 -0.75295 0.00268758
194 -0.75336 0.00289997
195 -0.752564 0.00309448
196 -0.752027 0.00319023
197 -0.75143 0.0028944
198 -0.75187 0.00289628
199 -0.751693 0.00292951
200 -0.751644 0.00285848
201 -0.751761 0.00290689
202 -0.751594 0.00274664
203 -0.750155 0.00298701
204 -0.750088 0.0030631
205 -0.749547 0.00304688
206 -0.749538 0.00307078
207 -0.74849 0.00300482
208 -0.747373 0.00331683
209 -0.746596 0.00329787
210 -0.746285 0.00333652
211 -0.745227 0.00330933
212 -0.74424 0.00338669
213 -0.743629 0.00325121
214 -0.742695 0.00331036
215 -0.741605 0.0034248
216 -0.74035 0.00334156
217 -0.739345 0.00332041
218 -0.73876 0.00338763
219 -0.736217 0.00336602
220 -0.733644 0.00352737
221 -0.732077 0.00368981
222 -0.731171 0.00344569
223 -0.729757 0.00346673
224 -0.728331 0.00343443
225 -0.726738 0.00321458
226 -0.724551 0.003333
227 -0.723456 0.00322643
228 -0.722799 0.00331119
229 -0.720324 0.00345509
230 -0.718605 0.00336977
231 -0.716572 0.00335106
232 -0.715085 0.0035378
233 -0.712369 0.00371001
234 -0.710366 0.0038473
235 -0.70866 0.0040078
236 -0.707257 0.00390202
237 -0.704902 0.00387512
238 -0.704182 0.00388474
239 -0.702136 0.004027
240 -0.700483 0.00431198
241 -0.698086 0.00448002
242 -0.694652 0.00449232
243 -0.692704 0.00418182
244 -0.689061 0.00411458
245 -0.686302 0.0040376
246 -0.68459 0.00394787
247 -0.682956 0.00404384
248 -0.680616 0.00392615
249 -0.67889 0.00408398
250 -0.676731 0.00400976
251 -0.672736 0.00403296
252 -0.669521 0.00426929
253 -0.666968 0.00418342
254 -0.666456 0.00421405
255 -0.664476 0.0045622
256 -0.659918 0.00455792
257 -0.65722 0.00466627
258 -0.65488 0.00487369
259 -0.652051 0.00476174
260 -0.648781 0.00495302
261 -0.645628 0.00503899
262 -0.64234 0.00526601
263 -0.639309 0.00517454
264 -0.637125 0.00537406
265 -0.633776 0.0054589
266 -0.628849 0.00511448
267 -0.624032 0.0052073
268 -0.621111 0.00515416
269 -0.616475 0.0052319
270 -0.612875 0.00526341
271 -0.608543 0.00562757
272 -0.604862 0.00569626
273 -0.601128 0.00606882
274 -0.597568 0.00626088
275 -0.593433 0.00648189
276 -0.587889 0.00647995
277 -0.583421 0.00651468
278 -0.579173 0.0064659
279 -0.573061 0.00642143
280 -0.567116 0.00658797
281 -0.561148 0.00666452
282 -0.556757 0.00690158
283 -0.553353 0.00702793
284 -0.547119 0.00708044
285 -0.541248 0.00690141
286 -0.535605 0.00734364
287 -0.528941 0.00741326
288 -0.521676 0.00731087
289 -0.515953 0.00720441
290 -0.509144 0.00790005
291 -0.502862 0.0081904
292 -0.4971 0.0077246
293 -0.490342 0.00762692
294 -0.4837 0.00788136
295 -0.474731 0.00774818
296 -0.466279 0.00800075
297 -0.458001 0.00797242
298 -0.449557 0.00784513
299 -0.441897 0.00811401
