107 -0.777132 0.00290657
108 -0.777523 0.00291298
109 -0.777587 0.00291833
110 -0.778062 0.00304942
111 -0.777889 0.00308221
112 -0.777449 0.00311109
113 -0.7769 0.00291705
114 -0.777466 0.00292596
115 -0.777285 0.00269629
116 -0.777467 0.00268464
117 -0.777495 0.00278935
118 -0.778368 0.00297558
119 -0.779962 0.0030421
120 -0.780421 0.00325333
121 -0.780505 0.00316357
122 -0.780952 0.00322291
123 -0.780883 0.003132
124 -0.781458 0.00296114
125 -0.782004 0.00299
126 -0.781795 0.00298183
127 -0.78155 0.00298862
128 -0.781747 0.00287578
129 -0.782572 0.00281176
130 -0.782584 0.00297247
131 -0.781883 0.00298518
132 -0.781728 0.00278719
133 -0.780871 0.00281379
134 -0.780433 0.00276013
135 -0.779877 0.00286551
136 -0.780351 0.00282644
137 -0.780682 0.00281124
138 -0.780419 0.0029869
139 -0.779929 0.00294863
140 -0.779686 0.00278082
141 -0.778451 0.00259773
142 -0.779085 0.00272183
143 -0.779746 0.00284166
144 -0.780517 0.00267875
145 -0.78056 0.00249901
146 -0.780302 0.00258346
147 -0.780447 0.0023979
148 -0.780768 0.00247415
149 -0.780943 0.00267995
150 -0.78084 0.00262345
151 -0.782013 0.00261276
152 -0.782056 0.00251427
153 -0.781831 0.00267267
154 -0.781365 0.00277704
155 -0.780956 0.00283398
156 -0.78098 0.00273087
157 -0.78054 0.0026754
158 -0.779881 0.00271058
159 -0.779355 0.0030427
160 -0.779945 0.00301889
161 -0.780012 0.0032078
162 -0.779836 0.00328335
163 -0.7806 0.00326019
164 -0.780304 0.00317772
165 -0.77984 0.00324375
166 -0.779358 0.00319332
167 -0.77912 0.00338963
168 -0.778679 0.00343513
169 -0.778709 0.00342507
170 -0.77928 0.00342311
171 -0.778461 0.00341356
172 -0.778064 0.00344157
173 -0.778573 0.00326991
174 -0.779107 0.00322456
175 -0.779707 0.00326853
176 -0.778605 0.00324444
177 -0.779092 0.0032952
178 -0.77871 0.00340774
179 -0.778047 0.00352868
180 -0.778367 0.00345389
181 -0.778896 0.00347163
182 -0.778252 0.00352949
183 -0.776566 0.00346714
184 -0.77677 0.00337794
185 -0.777171 0.00336516
186 -0.777857 0.00339085
187 -0.778094 0.00323656
188 -0.778689 0.00300751
189 -0.778956 0.00305539
190 -0.778754 0.00297001
191 -0.77887 0.00287394
192 -0.779049 0.00286573
193 -0.779749 0.00292147
194 -0.779535 0.00291665
195 -0.779348 0.00286913
196 -0.779726 0.00267167
197 -0.779426 0.00271065
198 -0.779477 0.0023968
199 -0.778387 0.00229574
200 -0.778928 0.00219637
201 -0.778456 0.00217489
202 -0.778544 0.0021534
203 -0.778096 0.00201574
204 -0.778081 0.00201739
205 -0.777201 0.00225088
206 -0.776434 0.00211922
207 -0.776582 0.00201591
208 -0.776299 0.00224121
209 -0.775588 0.00232102
210 -0.775887 0.00237887
211 -0.776777 0.00250999
212 -0.775811 0.00245687
213 -0.77543 0.00250846
214 -0.775204 0.00279583
215 -0.774945 0.0027816
216 -0.774272 0.00277538
217 -0.774599 0.00269438
218 -0.774608 0.00277377
219 -0.775073 0.00279317
220 -0.775259 0.00300109
221 -0.775057 0.00287559
222 -0.775646 0.00271857
223 -0.776122 0.00260538
224 -0.775082 0.00241272
225 -0.77418 0.00236731
226 -0.774294 0.00224097
227 -0.773912 0.00228387
228 -0.773448 0.0023462
229 -0.773615 0.00217854
230 -0.773343 0.00218086
231 -0.772449 0.00226698
232 -0.772657 0.00221386
233 -0.772364 0.00220887
234 -0.773053 0.00234945
235 -0.773056 0.0023772
236 -0.773054 0.00233799
237 -0.772593 0.00221054
238 -0.772283 0.00212858
239 -0.772586 0.00199637
240 -0.772762 0.00187667
241 -0.7727 0.00193057
242 -0.773246 0.00203016
243 -0.772592 0.00215233
244 -0.772958 0.00232978
245 -0.772306 0.00233221
246 -0.77155 0.00217074
247 -0.771756 0.00212779
248 -0.771554 0.00210839
249 -0.771267 0.00220215
250 -0.770538 0.00207675
251 -0.770737 0.0021972
252 -0.770179 0.00223115
253 -0.770703 0.00218369
254 -0.770872 0.00202197
255 -0.7708 0.00193439
256 -0.77095 0.00194732
257 -0.770869 0.00183388
258 -0.770692 0.00185178
259 -0.771402 0.00195427
260 -0.771634 0.00200127
261 -0.771146 0.00201473
262 -0.771038 0.00188264
263 -0.771294 0.00198921
264 -0.771126 0.00205244
265 -0.771385 0.00195156
266 -0.771127 0.00193367
267 -0.771674 0.00204832
268 -0.771515 0.00222699
269 -0.770644 0.00256333
270 -0.769896 0.00265678
271 -0.770176 0.00282523
272 -0.770093 0.00275576
273 -0.770711 0.00255363
274 -0.769444 0.00262226
275 -0.76865 0.00263731
276 -0.767259 0.00247261
277 -0.76756 0.00240374
278 -0.767319 0.00219872
279 -0.767824 0.00226315
280 -0.767472 0.00244079
281 -0.767067 0.00256061
282 -0.767689 0.00243858
283 -0.76791 0.00248834
284 -0.767971 0.00269328
285 -0.768386 0.00251851
286 -0.768025 0.00255412
287 -0.768813 0.00264847
288 -0.769063 0.00246345
289 -0.769501 0.00257343
290 -0.769082 0.00266155
291 -0.767345 0.00257738
292 -0.767439 0.00265234
293 -0.766782 0.00246502
294 -0.76706 0.00222907
295 -0.767092 0.00227729
296 -0.767274 0.00226715
297 -0.767095 0.00208581
298 -0.767463 0.00191998
299 -0.76793 0.00186304
