167 2.16493 1.16131
168 -2.40611 1.04123
169 0.164732 1.18274
170 0.779522 0.736412
171 -0.00756049 0.780547
172 -0.823043 1.0945
173 -1.33996 0.825943
174 -1.52314 0.95326
175 -0.10678 1.21159
176 1.25303 1.18151
177 -0.0728284 1.02105
178 -0.604185 1.1753
179 2.51829 0.968942
180 0.691475 0.957186
181 0.161079 1.19631
182 1.89285 0.89067
183 -1.36299 1.07202
184 0.197924 0.897565
185 0.918858 0.882756
186 0.637523 0.809822
187 -2.25676 1.0562
188 0.227341 1.0041
189 -1.52975 0.958438
190 -0.980492 0.938146
191 -0.0634492 1.11066
192 -2.56379 1.00973
193 1.46206 1.05017
194 -1.68801 0.994703
195 -0.0649463 1.00747
196 -0.254685 0.839719
197 -0.697879 1.40717
198 -0.529102 1.11915
199 -0.0746645 0.825491
200 -0.539736 1.28916
201 -0.516612 1.10177
202 0.320542 1.15246
203 -1.24517 0.950621
204 2.11099 0.862279
205 -0.481131 1.63006
206 -0.549997 1.04996
207 -0.382623 0.926344
208 -0.629331 0.949229
209 0.421055 0.940045
210 0.720069 1.09551
211 -1.33714 0.78582
212 0.660506 0.876387
213 -0.720435 0.884424
214 0.847631 1.376
215 -0.384338 1.19203
216 2.79084 1.1971
217 0.184966 1.25877
218 0.930233 0.97023
219 -0.142673 1.18432
220 0.553479 0.807156
221 0.447477 0.848296
222 1.08684 1.14617
223 -0.120411 0.856165
224 0.990971 0.943262
225 0.400319 1.19447
226 0.879745 0.955483
227 -0.592303 1.30597
228 -0.501846 1.32802
229 1.02847 1.17507
230 -0.66403 0.9252
231 1.16846 0.710487
232 2.05005 0.912903
233 1.36982 0.914883
234 1.43044 1.06774
235 -0.21262 0.890172
236 0.0853 1.10388
237 -0.430224 0.927229
238 -0.649071 0.961422
239 0.685486 1.0055
240 1.6125 0.748292
241 -0.173465 1.09435
242 -0.276992 0.849911
243 -1.85948 1.08274
244 1.94218 1.03349
245 1.31481 1.01842
246 -0.0212815 1.33042
247 -0.872615 0.89647
248 0.10658 0.92578
249 0.351813 0.851059
250 0.80872 1.12017
251 -0.998051 1.10325
252 1.50519 1.0995
253 1.6029 1.3837
254 0.147469 1.13551
255 -0.924077 0.869065
256 0.671964 1.00542
257 -0.0206499 0.921153
258 -0.365454 0.925514
259 1.93548 1.04333
260 -0.343042 0.921384
261 -1.06613 1.10613
262 0.441989 0.802038
263 -0.320708 1.03404
264 0.141837 1.24613
265 0.8818 1.00597
266 -1.36254 1.09168
267 0.224906 0.911338
268 -0.71596 1.09624
269 -0.0879526 1.1096
270 1.60049 1.2953
271 -0.472545 0.96826
272 0.356534 0.901683
273 0.9195 0.887652
274 -0.670947 1.11479
275 0.886267 1.00138
276 1.20108 0.871829
277 -1.33913 1.21868
278 -0.866923 0.873029
279 -0.288684 0.859662
280 1.16113 1.19832
281 1.10012 1.00133
282 0.13536 1.18183
283 -1.27339 1.22177
284 0.516744 1.14199
285 2.27073 1.02816
286 1.28609 1.20627
287 -1.20285 1.04062
288 -1.23691 0.990058
289 1.44346 1.3471
290 0.87894 1.14131
291 0.955138 1.40687
292 0.0210974 1.42587
293 -0.0992576 1.25794
294 1.31645 1.05048
295 0.140694 1.27373
296 1.00731 1.21472
297 -0.698104 1.51078
298 0.414322 1.10448
299 0 0
