123 0.223796 0.113566
124 0.375293 0.124418
125 0.147965 0.122973
126 0.425093 0.125066
127 0.205748 0.110041
128 0.316272 0.0932569
129 0.0110336 0.111199
130 0.304278 0.126855
131 0.418027 0.0977605
132 0.0949285 0.118513
133 0.160776 0.102187
134 0.234258 0.110253
135 0.334088 0.127558
136 0.403812 0.0975795
137 0.329588 0.106971
138 0.10132 0.0803847
139 0.270031 0.0947546
140 0.199305 0.141554
141 0.42289 0.0867449
142 0.119815 0.104473
143 0.349785 0.104644
144 0.213482 0.135776
145 0.49422 0.135494
146 0.295149 0.102177
147 0.377284 0.114243
148 0.31185 0.0862936
149 0.565609 0.0956758
150 0.326035 0.121951
151 0.241189 0.135436
152 0.369188 0.11474
153 0.183126 0.113165
154 0.358484 0.1164
155 0.115143 0.108642
156 0.121942 0.111449
157 0.19076 0.0963655
158 0.272427 0.132418
159 0.218844 0.0961701
160 0.406032 0.158801
161 0.369035 0.143947
162 0.289256 0.129483
163 0.309741 0.073055
164 0.286394 0.130053
165 0.315955 0.108261
166 0.335195 0.104794
167 0.415609 0.167268
168 0.521756 0.109198
169 0.272404 0.128169
170 0.283775 0.133435
171 0.468979 0.107117
172 0.331298 0.100438
173 0.411207 0.121887
174 0.284581 0.115105
175 0.401114 0.136253
176 0.293443 0.125905
177 0.174806 0.14646
178 0.352975 0.125359
179 0.134167 0.126066
180 0.229251 0.153612
181 0.45764 0.0930578
182 0.479838 0.15126
183 0.348732 0.111481
184 0.315582 0.129976
185 0.0606721 0.0929812
186 0.258553 0.09863
187 0.497912 0.0903723
188 0.358697 0.112664
189 0.350666 0.118963
190 0.538901 0.103035
191 0.257351 0.119228
192 0.5092 0.102043
193 0.381712 0.124128
194 0.346622 0.12218
195 0.126412 0.159189
196 0.344302 0.117442
197 0.321286 0.134957
198 0.365651 0.136273
199 0.380269 0.118976
200 0.404025 0.124637
201 0.301062 0.12123
202 0.439728 0.121945
203 0.370946 0.125762
204 0.319957 0.123274
205 0.221498 0.153462
206 0.426439 0.171199
207 0.548456 0.110467
208 0.321673 0.117894
209 0.39087 0.142483
210 0.525807 0.144856
211 0.156398 0.159958
212 0.220834 0.11152
213 0.282246 0.140132
214 0.270742 0.101453
215 0.424558 0.0987291
216 0.238562 0.116519
217 0.121075 0.123682
218 0.291671 0.125828
219 0.256491 0.179714
220 0.188695 0.170226
221 0.345323 0.139336
222 0.162762 0.128599
223 0.281415 0.155728
224 0.0587945 0.121593
225 0.145506 0.138912
226 0.351376 0.148324
227 0.357862 0.185861
228 0.138289 0.119916
229 0.310479 0.115511
230 0.298041 0.0894634
231 0.108501 0.0982981
232 0.270504 0.146443
233 0.188129 0.10679
234 0.317473 0.116097
235 0.199021 0.137945
236 0.358676 0.0985464
237 0.268036 0.0952615
238 0.312754 0.135806
239 0.229201 0.141645
240 0.274806 0.151679
241 0.473716 0.103532
242 0.290761 0.129031
243 0.387024 0.144591
244 0.294697 0.120592
245 0.50359 0.0984371
246 0.602236 0.138951
247 0.408644 0.107177
248 0.328746 0.146242
249 0.317827 0.129001
250 0.29144 0.139212
251 0.215756 0.119215
252 0.283269 0.146262
253 0.288305 0.115296
254 0.183157 0.0946764
255 0.374099 0.14868
256 0.251546 0.17423
257 0.213667 0.149296
258 0.250185 0.126305
259 0.587336 0.115432
260 0.291061 0.147097
261 0.313838 0.143379
262 0.276089 0.190864
263 0.552317 0.121663
264 0.447576 0.151301
265 0.404931 0.103841
266 0.161831 0.150856
267 0.391008 0.161855
268 0.690315 0.118474
269 0.162432 0.141107
270 0.130588 0.188759
271 0.325422 0.119464
272 0.456938 0.153162
273 0.124959 0.170825
274 0.115279 0.141537
275 0.2186 0.197117
276 0.6618 0.117074
277 0.231958 0.179908
278 0.388804 0.130214
279 0.269604 0.107598
280 0.383652 0.155665
281 0.303408 0.163353
282 0.428324 0.108077
283 0.266308 0.139076
284 0.39722 0.150373
285 0.699553 0.174959
286 0.159351 0.114411
287 0.397627 0.172379
288 0.316629 0.158091
289 0.287518 0.166388
290 0.388429 0.174607
291 0.244359 0.133022
292 0.378892 0.209153
293 0.381737 0.164792
294 0.481713 0.122285
295 0.487031 0.138109
296 0.126613 0.145777
297 0.356023 0.177513
298 0.196329 0.184137
299 0.324151 0.00405555
