150 -0.778359 0.00353759
151 -0.777496 0.00299739
152 -0.779606 0.00315455
153 -0.78117 0.00301766
154 -0.779 0.00349579
155 -0.781099 0.00324783
156 -0.780836 0.00327032
157 -0.779469 0.00255445
158 -0.781011 0.00304931
159 -0.779914 0.0033897
160 -0.779883 0.00347802
161 -0.77522 0.00378003
162 -0.778957 0.00348763
163 -0.776162 0.00294601
164 -0.774171 0.00245142
165 -0.775074 0.00338739
166 -0.780975 0.00388185
167 -0.782157 0.00350058
168 -0.781391 0.00389809
169 -0.781879 0.00371458
170 -0.781584 0.00294813
171 -0.783091 0.00261559
172 -0.787317 0.00297965
173 -0.785623 0.00330587
174 -0.781537 0.00308594
175 -0.780176 0.003269
176 -0.78234 0.00287686
177 -0.780607 0.00280053
178 -0.77878 0.00319551
179 -0.782847 0.00332276
180 -0.781182 0.00346334
181 -0.782374 0.00356084
182 -0.779857 0.00422768
183 -0.780762 0.00413231
184 -0.783482 0.00349808
185 -0.781635 0.00287632
186 -0.782531 0.00359912
187 -0.779182 0.00287956
188 -0.779246 0.00324709
189 -0.774882 0.00330329
190 -0.776587 0.00437369
191 -0.777494 0.00466522
192 -0.777222 0.00438014
193 -0.779161 0.00409221
194 -0.778643 0.00424074
195 -0.782051 0.00421412
196 -0.779944 0.00421716
197 -0.78068 0.00404993
198 -0.780291 0.00379919
199 -0.782459 0.00271729
200 -0.781256 0.00253438
201 -0.782633 0.0027821
202 -0.783031 0.00284253
203 -0.783371 0.00322033
204 -0.781825 0.00370867
205 -0.780896 0.00358213
206 -0.77956 0.00376203
207 -0.780283 0.00411436
208 -0.779388 0.00449206
209 -0.781136 0.00418161
210 -0.780112 0.00419249
211 -0.779638 0.00564306
212 -0.777932 0.00488717
213 -0.779242 0.00368981
214 -0.779676 0.00404732
215 -0.774919 0.00397993
216 -0.775655 0.00321866
217 -0.779744 0.00360665
218 -0.780784 0.00330203
219 -0.783064 0.00368767
220 -0.785501 0.00407376
221 -0.785016 0.00405343
222 -0.784176 0.00445766
223 -0.781191 0.00285454
224 -0.780241 0.00313539
225 -0.776475 0.00291744
226 -0.778166 0.00298904
227 -0.77627 0.00339022
228 -0.774882 0.00385139
229 -0.773703 0.00419325
230 -0.774169 0.00393832
231 -0.772336 0.00364745
232 -0.773634 0.00412148
233 -0.778075 0.0038749
234 -0.775594 0.00386159
235 -0.775596 0.00290947
236 -0.773636 0.00314783
237 -0.775164 0.0034937
238 -0.776224 0.00331259
239 -0.776397 0.00382795
240 -0.778372 0.00399127
241 -0.777216 0.00407752
242 -0.777207 0.00492761
243 -0.780447 0.00404082
244 -0.781689 0.00358693
245 -0.780972 0.00359864
246 -0.776796 0.00302942
247 -0.778363 0.00348601
248 -0.775315 0.00293774
249 -0.777985 0.00390401
250 -0.778539 0.00292052
251 -0.778412 0.00336464
252 -0.777432 0.00349254
253 -0.779593 0.00377237
254 -0.78031 0.00288916
255 -0.781216 0.00300914
256 -0.778515 0.00275995
257 -0.780909 0.00388902
258 -0.784123 0.00370065
259 -0.782352 0.00326613
260 -0.781871 0.00272753
261 -0.774186 0.00266287
262 -0.77557 0.00277602
263 -0.777122 0.00251456
264 -0.777762 0.00276182
265 -0.775958 0.00308695
266 -0.780255 0.00322545
267 -0.78097 0.00348931
268 -0.779385 0.00319978
269 -0.775637 0.00385488
270 -0.776719 0.00323385
271 -0.778861 0.00362243
272 -0.778497 0.00376188
273 -0.779496 0.00345161
274 -0.781008 0.00332945
275 -0.782066 0.00321786
276 -0.781993 0.00355156
277 -0.780563 0.00377373
278 -0.780571 0.00439453
279 -0.78158 0.00400498
280 -0.780573 0.00452865
281 -0.779367 0.00507756
282 -0.782599 0.00609248
283 -0.780719 0.00490244
284 -0.783479 0.00468051
285 -0.78374 0.00488245
286 -0.78463 0.00500593
287 -0.784405 0.0049115
288 -0.780368 0.00491195
289 -0.779294 0.00509761
290 -0.780692 0.00363035
291 -0.779367 0.00351676
292 -0.782274 0.00395851
293 -0.782856 0.00409142
294 -0.785815 0.00421233
295 -0.788692 0.00349967
296 -0.784108 0.00359889
297 -0.783745 0.00400922
298 -0.784861 0.00397396
299 -0.788726 0.00361463
