-0.0851282 0.211938 1.71031
0.00611822 0.234315 1.56384
-0.131714 0.242266 1.4795
-0.0837893 0.283816 1.34483
-0.0837893 0.283816 1.34483
-0.204731 0.424857 1.18793
-0.204904 0.30601 1.28176
-0.135777 0.309586 1.28634
-0.174462 0.357872 1.19987
-0.157848 0.41365 1.12772
-0.0244115 0.490167 0.983578
-0.00984345 0.337204 0.914904
-0.00984345 0.337204 0.914904
-0.167791 0.315402 0.944313
-0.167791 0.315402 0.944313
-0.0569422 0.364962 0.840862
-0.0314876 0.479053 0.792709
0.0698168 0.346836 0.814265
0.116385 0.492533 0.678374
-0.0375224 0.558164 0.636666
-0.0375224 0.558164 0.636666
-0.0375224 0.558164 0.636666
-0.0601232 0.406078 0.62218
-0.0601232 0.406078 0.62218
-0.166466 0.395687 0.737279
-0.30995 0.240516 0.687642
-0.30995 0.240516 0.687642
-0.181249 0.301751 0.557724
-0.181249 0.301751 0.557724
-0.181249 0.301751 0.557724
-0.110378 0.38167 0.632071
-0.110378 0.38167 0.632071
-0.256818 0.442827 0.601313
-0.12735 0.537894 0.574054
-0.12735 0.537894 0.574054
-0.146644 0.527353 0.515067
-0.146644 0.527353 0.515067
-0.146644 0.527353 0.515067
-0.146644 0.527353 0.515067
-0.146644 0.527353 0.515067
-0.0897612 0.611186 0.459548
-0.0262216 0.630993 0.519308
0.117987 0.528449 0.633857
0.117987 0.528449 0.633857
0.0403804 0.529172 0.725803
0.021579 0.380202 0.722765
0.0651147 0.358315 0.762356
0.0651147 0.358315 0.762356
0.0651147 0.358315 0.762356
0.10105 0.30717 0.733479
0.0326528 0.451445 0.594198
0.0326528 0.451445 0.594198
-0.0649469 0.399859 0.481721
-0.0292185 0.368888 0.571852
-0.0292185 0.368888 0.571852
-0.0994295 0.521047 0.548906
-0.0994295 0.521047 0.548906
-0.146291 0.544958 0.507708
-0.146291 0.544958 0.507708
-0.146291 0.544958 0.507708
-0.146291 0.544958 0.507708
-0.146291 0.544958 0.507708
-0.115356 0.690992 0.473981
-0.0808175 0.655329 0.442252
-0.0808175 0.655329 0.442252
-0.0808175 0.655329 0.442252
-0.0404428 0.507056 0.292566
-0.153709 0.448429 0.39385
-0.106183 0.366591 0.306779
-0.0146699 0.27042 0.211032
0.0834233 0.121957 0.280095
0.0834233 0.121957 0.280095
0.0834233 0.121957 0.280095
0.0834233 0.121957 0.280095
0.21657 0.216924 0.137266
0.109044 0.0583372 0.200386
0.216224 0.118188 0.228733
0.182696 0.0826081 0.130273
0.182696 0.0826081 0.130273
0.182696 0.0826081 0.130273
0.0857579 0.0287384 0.265509
-0.053918 0.111134 0.251894
-0.053918 0.111134 0.251894
-0.0824655 0.0207366 0.225782
-0.020103 0.0577007 0.303366
-0.020103 0.0577007 0.303366
0.0161335 0.010349 0.290194
-0.102454 0.150056 0.269159
-0.102454 0.150056 0.269159
-0.250261 0.00734008 0.297184
-0.250261 0.00734008 0.297184
-0.324164 0.0977328 0.444958
-0.195056 0.0346672 0.479729
-0.166049 0.133744 0.452275
-0.254975 0.0999541 0.344501
-0.209338 -0.00307407 0.403568
-0.132182 -0.0353116 0.464611
-0.132182 -0.0353116 0.464611
-0.132182 -0.0353116 0.464611
-0.285671 0.0990915 0.422811
-0.129107 0.199208 0.323835
-0.129107 0.199208 0.323835
-0.0219365 0.233634 0.349368
-0.0219365 0.233634 0.349368
0.0913076 0.301267 0.195637
0.0713283 0.224597 0.204332
-0.0197844 0.208822 0.0968108
-0.0197844 0.208822 0.0968108
-0.0197844 0.208822 0.0968108
0.0532114 0.20181 -0.0532581
0.0532114 0.20181 -0.0532581
0.129003 0.161583 0.0748948
0.133358 0.0784923 0.216145
0.0502856 0.0126663 0.23313
-0.0778055 -0.0121681 0.236207
0.0397578 0.0976968 0.14738
0.0881004 0.0744033 0.181564
0.0881004 0.0744033 0.181564
-0.00859566 -0.0305119 0.139134
-0.0530887 -0.0270313 0.292977
-0.0530887 -0.0270313 0.292977
0.0962942 -0.124648 0.261633
0.0962942 -0.124648 0.261633
0.145329 -0.084203 0.379819
0.117777 -0.0850148 0.294682
0.249812 -0.205142 0.35769
0.0974889 -0.162455 0.233086
0.0143275 -0.00776639 0.181521
0.0663608 -0.0343123 0.195819
0.0229034 -0.00956662 0.266029
0.0229034 -0.00956662 0.266029
0.0229034 -0.00956662 0.266029
0.163695 -0.0946327 0.145229
0.0830027 -0.10004 0.114614
0.0830027 -0.10004 0.114614
-0.0673784 -0.0269754 0.268588
-0.0673784 -0.0269754 0.268588
-0.000556924 0.0416995 0.328829
-0.000556924 0.0416995 0.328829
-0.000556924 0.0416995 0.328829
0.011259 -0.0571216 0.337826
-0.0868315 -0.0500736 0.236018
-0.0894659 0.031978 0.333735
0.00699849 0.0496962 0.320265
-0.0477058 0.142403 0.21263
-0.0477058 0.142403 0.21263
-0.192225 0.0799618 0.216713
-0.192225 0.0799618 0.216713
-0.167313 0.0778294 0.132479
-0.167313 0.0778294 0.132479
-0.167313 0.0778294 0.132479
-0.167313 0.0778294 0.132479
-0.150006 0.0949652 0.137267
-0.0789273 0.000400857 0.118384
0.0012794 -0.12409 0.266499
-0.0482229 -0.268805 0.20857
-0.0482229 -0.268805 0.20857
0.104929 -0.136464 0.157825
0.104929 -0.136464 0.157825
0.104929 -0.136464 0.157825
0.104929 -0.136464 0.157825
0.104929 -0.136464 0.157825
0.0132299 0.0100992 0.137274
0.0132299 0.0100992 0.137274
0.0828837 -0.0475317 0.209783
0.0828837 -0.0475317 0.209783
0.0828837 -0.0475317 0.209783
0.0828837 -0.0475317 0.209783
0.0305244 -0.13333 0.0963686
0.0305244 -0.13333 0.0963686
0.0305244 -0.13333 0.0963686
-0.00324535 -0.0411441 0.0426019
0.0193634 0.0988441 -0.0633974
-0.00286405 0.19336 -0.220325
0.0178249 0.0635442 -0.252831
-0.00189549 -0.0943197 -0.406743
-0.00189549 -0.0943197 -0.406743
-0.160482 -0.102162 -0.414075
-0.0241992 -0.157152 -0.349446
0.120438 -0.00113949 -0.429975
0.0772328 -0.0433281 -0.506443
0.0772328 -0.0433281 -0.506443
0.0772328 -0.0433281 -0.506443
-0.00323244 0.097901 -0.494287
-0.00323244 0.097901 -0.494287
-0.00323244 0.097901 -0.494287
0.105719 -0.00116152 -0.485975
0.152025 -0.151692 -0.371194
0.158598 -0.0616476 -0.283012
0.0491703 0.0143825 -0.173109
0.0491703 0.0143825 -0.173109
0.046779 -0.0252196 -0.152518
0.046779 -0.0252196 -0.152518
-0.00929811 0.0534182 -0.106968
-0.00929811 0.0534182 -0.106968
-0.00929811 0.0534182 -0.106968
-0.00929811 0.0534182 -0.106968
-0.00929811 0.0534182 -0.106968
-0.00929811 0.0534182 -0.106968
-0.0890683 0.0122618 -0.143251
-0.0890683 0.0122618 -0.143251
-0.0534533 0.169533 -0.156082
-0.0916003 0.124577 -0.305518
-0.0916003 0.124577 -0.305518
0.032925 -0.025006 -0.193246
0.032925 -0.025006 -0.193246
-0.0694907 0.0286686 -0.126115
-0.0694907 0.0286686 -0.126115
-0.0694907 0.0286686 -0.126115
-0.0435268 -0.00584311 -0.117449
-0.0435268 -0.00584311 -0.117449
-0.0435268 -0.00584311 -0.117449
-0.0435268 -0.00584311 -0.117449
-0.0435268 -0.00584311 -0.117449
0.0821992 -0.112117 -0.0488077
-0.00509127 -0.0562992 -0.145493
-0.00509127 -0.0562992 -0.145493
-0.00509127 -0.0562992 -0.145493
-0.00509127 -0.0562992 -0.145493
-0.100929 0.076173 -0.194214
-0.231374 -0.0332615 -0.171475
-0.343561 -0.0687203 -0.238654
-0.193761 -0.155376 -0.124492
-0.193761 -0.155376 -0.124492
-0.123564 -0.206717 -0.0621804
-0.172052 -0.203046 -0.152955
-0.167136 -0.26779 -0.264023
-0.167136 -0.26779 -0.264023
-0.260137 -0.168095 -0.420613
-0.260137 -0.168095 -0.420613
-0.415413 -0.0506412 -0.42273
-0.415413 -0.0506412 -0.42273
-0.25764 -0.156499 -0.402427
-0.25764 -0.156499 -0.402427
-0.25764 -0.156499 -0.402427
-0.25764 -0.156499 -0.402427
-0.126583 -0.155213 -0.384732
-0.126583 -0.155213 -0.384732
-0.126583 -0.155213 -0.384732
-0.102727 -0.106188 -0.255785
-0.0463804 -0.0532299 -0.262172
-0.0463804 -0.0532299 -0.262172
-0.0463804 -0.0532299 -0.262172
0.0275314 0.0789378 -0.23435
-0.000122317 0.148352 -0.285485
-0.134543 0.200493 -0.263423
-0.134543 0.200493 -0.263423
-0.116641 0.0981011 -0.40898
-0.116641 0.0981011 -0.40898
-0.116641 0.0981011 -0.40898
0.0276827 0.0465832 -0.379659
0.00433994 0.0256358 -0.385564
-0.0346332 0.138476 -0.281949
-0.0346332 0.138476 -0.281949
-0.0346332 0.138476 -0.281949
0.0185418 0.200115 -0.390181
0.0185418 0.200115 -0.390181
0.118326 0.107715 -0.282953
-0.00659214 0.0301082 -0.226797
-0.00659214 0.0301082 -0.226797
0.146931 -0.0251416 -0.378879
0.156246 -0.133443 -0.387665
0.235569 -0.182523 -0.235513
0.235569 -0.182523 -0.235513
0.222299 -0.0799965 -0.261817
0.179025 0.037714 -0.312111
0.0459541 -0.118466 -0.185105
-0.00448448 -0.00271847 -0.253219
0.0816718 -0.0975037 -0.102972
0.0816718 -0.0975037 -0.102972
0.0816718 -0.0975037 -0.102972
-0.0217654 0.000917919 -0.214098
-0.0217654 0.000917919 -0.214098
-0.0217654 0.000917919 -0.214098
-0.0217654 0.000917919 -0.214098
-0.0217654 0.000917919 -0.214098
0.0287808 0.124215 -0.178804
0.0287808 0.124215 -0.178804
-0.0951435 0.120229 -0.104464
0.00254547 0.0762469 -0.0712121
0.00254547 0.0762469 -0.0712121
0.00254547 0.0762469 -0.0712121
0.041594 0.095664 -0.116527
0.041594 0.095664 -0.116527
0.00297584 0.00653482 -0.112612
0.00297584 0.00653482 -0.112612
0.00297584 0.00653482 -0.112612
0.00297584 0.00653482 -0.112612
0.0187333 0.00355728 -0.259646
0.0730065 0.0798726 -0.143484
0.0730065 0.0798726 -0.143484
0.0547558 0.230307 -0.170134
0.103594 0.165855 -0.133567
0.103594 0.165855 -0.133567
0.165162 0.25732 -0.215927
0.263951 0.192807 -0.108919
0.247651 0.300292 -0.175666
0.247651 0.300292 -0.175666
0.247651 0.300292 -0.175666
0.247651 0.300292 -0.175666
0.247651 0.300292 -0.175666
0.259715 0.365 -0.252735
0.259715 0.365 -0.252735
0.259715 0.365 -0.252735
0.259715 0.365 -0.252735
0.382873 0.329891 -0.244994
0.227817 0.284467 -0.302798
0.227817 0.284467 -0.302798
0.18947 0.372912 -0.239104
0.18947 0.372912 -0.239104
0.18947 0.372912 -0.239104
0.0907169 0.240601 -0.271408
0.0907169 0.240601 -0.271408
0.195407 0.273918 -0.258987
0.152608 0.116441 -0.295204
0.152608 0.116441 -0.295204
0.152608 0.116441 -0.295204
0.152608 0.116441 -0.295204
0.0903982 0.207233 -0.18585
0.0903982 0.207233 -0.18585
0.0903982 0.207233 -0.18585
0.0387773 0.0655712 -0.0405796
0.0161711 0.0646802 -0.0606869
0.00585528 0.0748585 -0.0579966
0.00585528 0.0748585 -0.0579966
0.1246 0.068938 -0.135469
0.1246 0.068938 -0.135469
0.1246 0.068938 -0.135469
-0.0150189 -0.0661551 -0.240822
-0.0773008 -0.070241 -0.133694
0.00317096 -0.127593 -0.187832
0.00317096 -0.127593 -0.187832
-0.0450604 -0.0408675 -0.25984
-0.025247 0.0937509 -0.144639
-0.025247 0.0937509 -0.144639
-0.025247 0.0937509 -0.144639
-0.120167 0.0370642 -0.122952
-0.120167 0.0370642 -0.122952
-0.0173382 -0.0264711 -0.184
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.0908495 -0.170391 -0.30022
-0.129971 -0.190892 -0.164448
-0.112443 -0.1731 -0.1403
0.00762548 -0.0209358 -0.115727
-0.133028 0.0282037 -0.0329826
-0.202323 0.138064 -0.160369
-0.202323 0.138064 -0.160369
-0.202323 0.138064 -0.160369
-0.0983815 0.149946 -0.296339
-0.0193997 0.107592 -0.170391
0.0670246 0.164715 -0.186588
0.0670246 0.164715 -0.186588
0.0670246 0.164715 -0.186588
-0.024893 0.058633 -0.293721
0.012463 0.0271662 -0.223039
0.012463 0.0271662 -0.223039
-0.040829 0.143289 -0.213236
-0.040829 0.143289 -0.213236
-0.134874 0.121379 -0.311095
-0.134874 0.121379 -0.311095
-0.134874 0.121379 -0.311095
-0.143123 -0.00138311 -0.441183
-0.281597 0.0805749 -0.37514
-0.281597 0.0805749 -0.37514
-0.281597 0.0805749 -0.37514
-0.281597 0.0805749 -0.37514
-0.212472 -0.061552 -0.348534
-0.212472 -0.061552 -0.348534
-0.174395 -0.196335 -0.290493
-0.0508277 -0.0952392 -0.345852
-0.00177074 -0.0595784 -0.278759
-0.00177074 -0.0595784 -0.278759
-0.0386277 -0.0736821 -0.276761
-0.0810028 0.0496951 -0.412708
-0.0810028 0.0496951 -0.412708
-0.0231523 -0.0739308 -0.457831
-0.0231523 -0.0739308 -0.457831
-0.0649496 -0.217414 -0.311061
-0.149595 -0.16045 -0.232023
-0.149595 -0.16045 -0.232023
-0.149998 -0.0268496 -0.253603
0.00742841 -0.0985994 -0.272996
0.00742841 -0.0985994 -0.272996
0.092147 -0.149583 -0.286161
0.220678 -0.28589 -0.223973
0.287249 -0.358623 -0.195579
0.158106 -0.293162 -0.148725
0.136788 -0.215383 -0.185129
0.00310173 -0.267438 -0.173345
0.00310173 -0.267438 -0.173345
0.00310173 -0.267438 -0.173345
-0.145309 -0.211398 -0.27756
0.0124618 -0.199749 -0.27565
-0.138005 -0.281677 -0.381566
-0.0990054 -0.167436 -0.235402
-0.0990054 -0.167436 -0.235402
-0.0313662 -0.229714 -0.103499
-0.180297 -0.0800305 -0.141053
-0.0834572 -0.0534916 -0.281219
-0.20237 0.0183598 -0.398091
-0.245402 -0.0174026 -0.52889
-0.245402 -0.0174026 -0.52889
-0.102664 0.00476623 -0.51657
-0.102664 0.00476623 -0.51657
-0.25935 -0.0578445 -0.564535
-0.178772 -0.119522 -0.485317
-0.117688 -0.19496 -0.549478
-0.160168 -0.237636 -0.533567
-0.00347677 -0.16274 -0.622856
-0.00347677 -0.16274 -0.622856
-0.022295 -0.216093 -0.518952
-0.152835 -0.232707 -0.457153
-0.152835 -0.232707 -0.457153
-0.116377 -0.116052 -0.300617
-0.18158 -0.0714718 -0.268359
-0.18158 -0.0714718 -0.268359
-0.104466 0.0725025 -0.182588
-0.0780083 -0.0802532 -0.110776
0.0343584 -0.00904742 -0.14298
0.0343584 -0.00904742 -0.14298
0.0343584 -0.00904742 -0.14298
-0.0763906 -0.0965207 -0.0805825
-0.0763906 -0.0965207 -0.0805825
-0.198706 -0.132225 -0.199828
-0.198706 -0.132225 -0.199828
-0.198706 -0.132225 -0.199828
-0.343164 -0.0745889 -0.24155
-0.330006 -0.101897 -0.244277
-0.282451 -0.0282135 -0.158197
-0.282451 -0.0282135 -0.158197
-0.282451 -0.0282135 -0.158197
-0.282451 -0.0282135 -0.158197
-0.139009 0.10036 -0.0365202
-0.139009 0.10036 -0.0365202
-0.159744 0.238289 -0.144906
-0.159744 0.238289 -0.144906
-0.159744 0.238289 -0.144906
-0.226269 0.167521 -0.103677
-0.123577 0.211168 -0.0609271
-0.12947 0.234192 0.0593074
-0.150921 0.251945 0.183908
-0.0642183 0.312257 0.280408
0.0759559 0.296196 0.302282
0.0921349 0.268686 0.321856
0.0260175 0.213524 0.174617
-0.0787761 0.279847 0.271104
-0.00126032 0.245335 0.403388
-0.00126032 0.245335 0.403388
-0.00126032 0.245335 0.403388
-0.147806 0.216181 0.403635
-0.0687641 0.274319 0.349401
-0.0687641 0.274319 0.349401
0.0384196 0.427743 0.192749
0.0124116 0.384732 0.0433631
0.0124116 0.384732 0.0433631
0.0263174 0.362637 0.192912
0.112696 0.27272 0.0756927
0.112696 0.27272 0.0756927
0.112696 0.27272 0.0756927
0.112696 0.27272 0.0756927
-0.035357 0.181565 0.02675
-0.0509287 0.0289138 0.0419197
0.107301 0.13251 -0.112077
0.107301 0.13251 -0.112077
0.121371 0.0681592 -0.186468
0.121371 0.0681592 -0.186468
0.121371 0.0681592 -0.186468
0.121371 0.0681592 -0.186468
0.121371 0.0681592 -0.186468
0.0275649 0.0789516 -0.322066
0.0275649 0.0789516 -0.322066
0.0481609 0.0512155 -0.242856
0.179713 0.0846665 -0.104532
0.179713 0.0846665 -0.104532
0.250639 -0.0230941 -0.225259
0.250639 -0.0230941 -0.225259
0.250639 -0.0230941 -0.225259
0.250639 -0.0230941 -0.225259
0.250639 -0.0230941 -0.225259
0.164222 -0.153947 -0.101171
0.196943 -0.112768 -0.234333
0.242458 -0.233455 -0.127163
0.251622 -0.14657 -0.214148
0.251622 -0.14657 -0.214148
0.254757 -0.0714546 -0.119367
0.254757 -0.0714546 -0.119367
0.249616 0.0469798 -0.234886
0.249616 0.0469798 -0.234886
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.130194 0.0870997 -0.160068
0.0561913 0.0204194 -0.209596
0.190849 -0.0301899 -0.301111
0.190849 -0.0301899 -0.301111
0.257696 -0.12685 -0.299008
0.257696 -0.12685 -0.299008
0.370448 -0.123786 -0.26097
0.282766 -0.234224 -0.172375
0.282766 -0.234224 -0.172375
0.282766 -0.234224 -0.172375
0.394154 -0.147977 -0.281418
0.429319 -0.00252056 -0.24181
0.429319 -0.00252056 -0.24181
0.366308 0.0566353 -0.295041
0.366308 0.0566353 -0.295041
0.374792 0.00164401 -0.185993
0.251143 0.123312 -0.318818
0.31808 0.123022 -0.426556
0.218887 0.108773 -0.507816
0.218887 0.108773 -0.507816
0.218887 0.108773 -0.507816
0.19391 -0.0366498 -0.363673
0.232245 0.0899127 -0.37688
0.247404 0.0150956 -0.256987
0.210341 0.00984961 -0.322294
0.146207 0.0948774 -0.40157
0.0750851 0.0398283 -0.443383
0.0750851 0.0398283 -0.443383
0.0750851 0.0398283 -0.443383
-0.0835496 0.181715 -0.446477
-0.151721 0.250064 -0.300144
-0.0517842 0.28375 -0.313051
-0.0517842 0.28375 -0.313051
0.0927728 0.330343 -0.249804
-0.0117778 0.297905 -0.230373
0.108393 0.283105 -0.203389
0.108393 0.283105 -0.203389
-0.0478646 0.313386 -0.249324
-0.00354899 0.351695 -0.227824
-0.00354899 0.351695 -0.227824
-0.0378331 0.34946 -0.383945
-0.0378331 0.34946 -0.383945
0.091313 0.250522 -0.424386
0.0307057 0.334945 -0.377573
0.0307057 0.334945 -0.377573
0.0307057 0.334945 -0.377573
0.0307057 0.334945 -0.377573
0.0307057 0.334945 -0.377573
0.0307057 0.334945 -0.377573
0.178185 0.452339 -0.377779
0.268537 0.339368 -0.485928
0.254361 0.444579 -0.385873
0.138366 0.439535 -0.472551
0.138366 0.439535 -0.472551
0.264433 0.311784 -0.446671
0.30823 0.219349 -0.525012
0.160416 0.292874 -0.562623
0.205033 0.440532 -0.425375
0.228077 0.319677 -0.38472
0.282539 0.273091 -0.282674
0.282539 0.273091 -0.282674
0.376598 0.20564 -0.282476
0.378118 0.152075 -0.129816
0.356352 0.0219347 -0.0730217
0.356352 0.0219347 -0.0730217
0.356352 0.0219347 -0.0730217
0.430134 -0.0085707 -0.212704
0.430134 -0.0085707 -0.212704
0.462673 -0.0225855 -0.360305
0.441826 0.00249096 -0.382577
0.441826 0.00249096 -0.382577
0.441826 0.00249096 -0.382577
0.441826 0.00249096 -0.382577
0.398388 0.0219866 -0.494798
0.44397 0.102428 -0.363248
0.44397 0.102428 -0.363248
0.367002 0.0681631 -0.520403
0.323778 0.00745294 -0.645666
0.323778 0.00745294 -0.645666
0.438052 -0.0523206 -0.569693
0.417535 -0.0856891 -0.66083
0.464807 -0.138451 -0.62224
0.425558 -0.168008 -0.47173
0.411334 -0.197703 -0.521457
0.411334 -0.197703 -0.521457
0.291167 -0.317841 -0.486297
0.144249 -0.234872 -0.541434
0.0616847 -0.114488 -0.536313
0.0941752 -0.00765155 -0.40268
0.0941752 -0.00765155 -0.40268
0.195183 -0.109935 -0.297206
0.0897662 -0.238567 -0.180758
0.0897662 -0.238567 -0.180758
0.0837857 -0.363273 -0.191308
0.0022472 -0.464598 -0.339735
-0.106655 -0.333646 -0.216021
-0.100101 -0.364367 -0.166686
-0.100101 -0.364367 -0.166686
-0.100101 -0.364367 -0.166686
-0.0903351 -0.345685 -0.128717
0.0349562 -0.337217 -0.13876
0.0349562 -0.337217 -0.13876
0.0306993 -0.300858 -0.0834404
0.0306993 -0.300858 -0.0834404
-0.0302516 -0.179046 0.0264831
-0.0456355 -0.0796311 -0.094619
-0.0456355 -0.0796311 -0.094619
-0.0456355 -0.0796311 -0.094619
-0.0601411 0.0580373 0.0350816
-0.0601411 0.0580373 0.0350816
0.0167598 0.0190812 -0.05535
0.0167598 0.0190812 -0.05535
0.0167598 0.0190812 -0.05535
0.00861599 0.00333787 -0.174668
0.00861599 0.00333787 -0.174668
0.127623 0.0168565 -0.103789
0.127623 0.0168565 -0.103789
0.127623 0.0168565 -0.103789
0.0140444 -0.0622065 -0.249336
-0.0237915 -0.1789 -0.258527
-0.000718933 -0.112537 -0.265151
0.143729 -0.0189831 -0.113027
0.143729 -0.0189831 -0.113027
0.143729 -0.0189831 -0.113027
0.0293082 -0.101342 -0.156644
0.0293082 -0.101342 -0.156644
-0.10522 0.0153379 -0.235604
-0.10522 0.0153379 -0.235604
0.00604557 -0.133867 -0.131618
0.00604557 -0.133867 -0.131618
0.00604557 -0.133867 -0.131618
0.00725088 0.021476 -0.0511538
0.00725088 0.021476 -0.0511538
0.00725088 0.021476 -0.0511538
0.00725088 0.021476 -0.0511538
0.00725088 0.021476 -0.0511538
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
-0.0706196 -0.0392328 -0.141554
0.084882 -0.0703904 -0.153535
0.084882 -0.0703904 -0.153535
0.084882 -0.0703904 -0.153535
0.0605051 -0.190141 -0.0803903
0.0605051 -0.190141 -0.0803903
0.0605051 -0.190141 -0.0803903
0.0605051 -0.190141 -0.0803903
0.0605051 -0.190141 -0.0803903
0.0605051 -0.190141 -0.0803903
0.0368447 -0.121698 -0.174593
0.0368447 -0.121698 -0.174593
0.149112 -0.10521 -0.205888
0.149112 -0.10521 -0.205888
0.149112 -0.10521 -0.205888
0.138228 -0.210992 -0.168969
-0.000493266 -0.0626412 -0.229719
-0.000493266 -0.0626412 -0.229719
-0.00162844 -0.141816 -0.112128
-0.00162844 -0.141816 -0.112128
0.0927343 -0.0579148 -0.24149
0.0927343 -0.0579148 -0.24149
-0.0569666 -0.0758992 -0.0955153
-0.0569666 -0.0758992 -0.0955153
-0.0569666 -0.0758992 -0.0955153
-0.10427 0.0433299 -0.197297
-0.0389415 0.0114596 -0.0661702
-0.0389415 0.0114596 -0.0661702
0.00497979 0.0684693 -0.158122
0.00497979 0.0684693 -0.158122
0.00497979 0.0684693 -0.158122
-0.00212617 0.0458613 -0.143798
-0.00212617 0.0458613 -0.143798
-0.00212617 0.0458613 -0.143798
0.0964195 -0.0360998 -0.192858
0.0964195 -0.0360998 -0.192858
-0.00526888 -0.0275954 -0.240034
0.0580483 0.000821389 -0.284876
0.0580483 0.000821389 -0.284876
-0.00859524 -0.0884039 -0.279828
-0.158121 -0.182715 -0.253338
-0.0309877 -0.0657441 -0.186789
-0.1378 0.0222814 -0.109233
-0.0992976 -0.028004 0.0240534
-0.110209 0.0630543 -0.10219
0.0402267 0.159949 -0.124423
-0.0666542 0.0591458 -0.150198
0.0720041 -0.0300053 -0.119496
0.0720041 -0.0300053 -0.119496
0.0720041 -0.0300053 -0.119496
0.0720041 -0.0300053 -0.119496
0.0351256 -0.0505613 -0.113494
0.0865072 -0.0269886 -0.242242
0.0865072 -0.0269886 -0.242242
0.0865072 -0.0269886 -0.242242
0.0865072 -0.0269886 -0.242242
0.0636471 0.122412 -0.176063
0.0636471 0.122412 -0.176063
0.0636471 0.122412 -0.176063
0.0636471 0.122412 -0.176063
0.106883 0.0474797 -0.0771833
0.0614752 -0.0801209 -0.151304
-0.0684572 -0.0303946 -0.248358
-0.074043 -0.0602122 -0.140012
0.00631793 -0.103273 -0.0632116
0.00631793 -0.103273 -0.0632116
0.00631793 -0.103273 -0.0632116
0.00631793 -0.103273 -0.0632116
0.00631793 -0.103273 -0.0632116
0.0389473 -0.204683 -0.108977
0.0389473 -0.204683 -0.108977
-0.111219 -0.305271 -0.229158
-0.241301 -0.312699 -0.296833
-0.343456 -0.259431 -0.215407
-0.27891 -0.265557 -0.081968
