-0.00388411 -0.031157 -0.000790758
-0.00388411 -0.031157 -0.000790758
-0.00388411 -0.031157 -0.000790758
0.00517169 0.0152383 0.0432092
-0.0297873 0.054257 0.0870826
-0.0500662 0.00834266 0.0896128
-0.0521424 0.0121897 0.134932
-0.0856401 -0.0363482 0.11913
-0.0856401 -0.0363482 0.11913
-0.0422971 -0.0779203 0.108703
-0.0786934 -0.0451846 0.113439
-0.0416006 -0.0118486 0.0633204
-0.0416006 -0.0118486 0.0633204
-0.0416006 -0.0118486 0.0633204
-0.00368882 0.00816354 0.0657255
-0.0365489 -0.0429324 0.0297186
-0.0152158 -0.0763394 0.00633595
-0.0152158 -0.0763394 0.00633595
-0.0152158 -0.0763394 0.00633595
-0.0152158 -0.0763394 0.00633595
-0.0152158 -0.0763394 0.00633595
-0.0152158 -0.0763394 0.00633595
-0.0248123 -0.0433427 -0.0358551
-0.0372348 -0.0322748 -0.0684427
-0.00755075 -0.0428953 -0.0486531
-0.0587987 -0.0777409 -0.0296271
-0.0393189 -0.0722732 0.0100933
-0.0625626 -0.0853211 -0.0136049
-0.0127467 -0.0443479 -0.0371808
-0.0127467 -0.0443479 -0.0371808
0.0234453 -0.0208218 -0.0384745
0.0234453 -0.0208218 -0.0384745
0.0234453 -0.0208218 -0.0384745
0.0577299 -0.0622251 -0.0232733
0.0577299 -0.0622251 -0.0232733
0.0900918 -0.0905923 -0.0225365
0.0900918 -0.0905923 -0.0225365
0.0489778 -0.041878 -0.0752843
0.0859129 -0.0915329 -0.0862463
0.0360643 -0.142126 -0.0789741
0.0242685 -0.119386 -0.0360231
0.0242685 -0.119386 -0.0360231
-0.00743337 -0.151567 -0.0410738
0.0357683 -0.143298 -0.0693581
0.0659188 -0.097825 -0.0873119
0.0147042 -0.126364 -0.0578585
0.0291833 -0.0832722 -0.0294061
0.0488858 -0.0935088 0.00838336
-0.00360405 -0.0929129 0.0537227
-0.00360405 -0.0929129 0.0537227
-0.0218861 -0.0626931 0.104636
-0.0338177 -0.0983646 0.104696
-0.0338177 -0.0983646 0.104696
-0.0121707 -0.0833305 0.124574
0.0183135 -0.108105 0.084259
-0.00158532 -0.0642228 0.112339
-0.0306403 -0.0708363 0.0991678
-0.0170643 -0.0186483 0.0761806
-0.027727 0.0107154 0.0766946
-0.0725509 0.0128965 0.0336499
-0.0587306 0.0212799 0.0414223
-0.0355983 0.0694625 0.0641613
-0.0560492 0.0613602 0.0359882
-0.0251698 0.0745217 0.0594723
-0.0251698 0.0745217 0.0594723
-0.0758435 0.0730744 0.0296646
-0.103908 0.0613211 -0.0042825
-0.103908 0.0613211 -0.0042825
-0.091553 0.0627298 0.0413685
-0.0391082 0.0854874 0.0108993
-0.0364502 0.0618316 -0.0326567
-0.05916 0.102781 -0.0296316
-0.05916 0.102781 -0.0296316
-0.05916 0.102781 -0.0296316
-0.108683 0.150159 -0.0230863
-0.0700539 0.135538 -0.0631242
-0.0344139 0.16059 -0.0577864
-0.0344139 0.16059 -0.0577864
-0.0398114 0.180865 -0.0164624
-0.0398114 0.180865 -0.0164624
-0.0565091 0.129233 -0.0583353
-0.0565091 0.129233 -0.0583353
-0.0915564 0.0881488 -0.0394174
-0.0853917 0.0832427 -0.0761258
-0.0486249 0.110115 -0.047738
0.00170041 0.135766 -0.0325942
-0.0442165 0.100039 -0.000629913
-0.0442165 0.100039 -0.000629913
-0.0442165 0.100039 -0.000629913
-0.0419134 0.0836356 -0.0460833
-0.0253338 0.0756664 -0.000165283
-0.0253338 0.0756664 -0.000165283
-0.0253338 0.0756664 -0.000165283
-0.0253338 0.0756664 -0.000165283
-0.0253338 0.0756664 -0.000165283
-0.0144197 0.0504166 0.049277
0.0228111 0.00549368 0.0173133
0.0318164 0.0342146 -0.0268106
0.000204571 0.0158698 -0.0633282
0.036317 0.00861924 -0.034962
0.036317 0.00861924 -0.034962
0.0250678 -0.0272692 -0.0607443
0.0250678 -0.0272692 -0.0607443
-0.0192159 -0.0624003 -0.0288341
-0.0447846 -0.113624 -0.0736115
-0.0447846 -0.113624 -0.0736115
-0.0253985 -0.108873 -0.0899403
-0.0241048 -0.0624774 -0.098214
0.0100915 -0.0824101 -0.0742113
-0.037635 -0.0666691 -0.0677505
-0.0239944 -0.0398443 -0.01723
-0.0239944 -0.0398443 -0.01723
-0.0239944 -0.0398443 -0.01723
-0.0303424 -0.0699949 0.0219936
-0.0303424 -0.0699949 0.0219936
-0.0182441 -0.0945379 0.00417919
-0.0182441 -0.0945379 0.00417919
0.0190963 -0.0860883 -0.0246477
0.0394924 -0.113025 0.0268845
0.0137055 -0.15779 0.0605391
0.0461043 -0.108855 0.0558834
0.0925783 -0.0665953 0.088447
0.0925783 -0.0665953 0.088447
0.0648173 -0.0150057 0.0624958
0.0738449 -0.0440062 0.0339096
0.0738449 -0.0440062 0.0339096
0.0467535 -0.0246577 0.0661322
0.087061 0.00371443 0.0207162
0.118195 0.0288699 0.0437238
0.120154 -0.0123342 0.0303402
0.133799 0.0201132 0.023989
0.133799 0.0201132 0.023989
0.135351 0.0661468 -0.0189055
0.135351 0.0661468 -0.0189055
0.135351 0.0661468 -0.0189055
0.105155 0.098616 0.0160448
0.106628 0.0716422 -0.0348993
0.0760995 0.0279811 -0.0290191
0.0998309 0.0124824 -0.0665589
0.0998309 0.0124824 -0.0665589
0.0523861 -0.00438851 -0.0936933
0.0145397 -0.00335879 -0.0667272
0.0145397 -0.00335879 -0.0667272
0.0174783 0.00856652 -0.0787459
-0.00882464 -0.0274354 -0.0368722
-0.00882464 -0.0274354 -0.0368722
-0.032399 0.00136405 0.00207529
0.00309762 0.0139592 -0.0165166
0.00309762 0.0139592 -0.0165166
0.00309762 0.0139592 -0.0165166
0.00309762 0.0139592 -0.0165166
0.0261992 0.0132786 -0.0410509
-0.0178241 0.024299 -0.0597618
-0.0178241 0.024299 -0.0597618
-0.0191251 0.0129388 -0.0364476
-0.0554794 0.0224003 -0.0112659
-0.0127227 0.0639588 -0.0320937
-0.0397814 0.0889298 0.0191675
-0.0415116 0.0393608 0.0339685
-0.00185206 0.0558434 0.0352676
-0.0165581 0.0455867 0.0397292
-0.0461617 0.0428602 0.047341
-0.0914074 -0.00881475 0.0633823
-0.101505 -0.0118185 0.0504375
-0.0765203 -0.0517973 0.0509382
-0.0765203 -0.0517973 0.0509382
-0.126219 -0.0383855 0.0436049
-0.10007 0.00815681 0.0921152
-0.142373 0.0306653 0.0976755
-0.142373 0.0306653 0.0976755
-0.150544 0.0787782 0.0593501
-0.150544 0.0787782 0.0593501
-0.112627 0.116684 0.0888118
-0.119568 0.0811757 0.0472219
-0.104285 0.0893994 0.0287779
-0.11737 0.119349 -0.0233011
-0.128812 0.121587 -0.0584822
-0.128812 0.121587 -0.0584822
-0.119415 0.0863839 -0.0798482
-0.0986961 0.11505 -0.0750457
-0.0986961 0.11505 -0.0750457
-0.128146 0.0910216 -0.0326154
-0.0828255 0.103971 0.0100074
-0.0529532 0.0565518 0.0303969
-0.00611491 0.0537346 -0.00988079
-0.00611491 0.0537346 -0.00988079
0.041601 0.0283792 0.0202884
0.041601 0.0283792 0.0202884
0.041601 0.0283792 0.0202884
0.041601 0.0283792 0.0202884
0.041601 0.0283792 0.0202884
0.0354983 0.0382897 -0.0317783
0.0334642 0.0514942 -0.0483101
0.0334642 0.0514942 -0.0483101
0.0334642 0.0514942 -0.0483101
0.0334642 0.0514942 -0.0483101
0.0191844 0.0330638 -0.0494435
0.0191844 0.0330638 -0.0494435
0.0543206 -0.00758788 0.00254148
0.0345499 0.00556084 -0.0255619
0.0345499 0.00556084 -0.0255619
0.071658 0.0462114 -0.0382386
0.0425048 0.0325304 -0.0582655
0.0425048 0.0325304 -0.0582655
0.0361313 -0.00662614 -0.00876471
-0.0148822 0.00443581 -0.030469
-0.0148822 0.00443581 -0.030469
-0.0148822 0.00443581 -0.030469
0.0152424 0.037933 -0.0034266
-0.0361782 -0.00790911 -0.00230122
-0.0361782 -0.00790911 -0.00230122
-0.0361782 -0.00790911 -0.00230122
-0.0361782 -0.00790911 -0.00230122
-0.0361782 -0.00790911 -0.00230122
-0.0361782 -0.00790911 -0.00230122
0.0128228 0.0435324 0.022113
-0.0308482 0.026004 0.073179
-0.0308482 0.026004 0.073179
0.0164791 0.0625762 0.0481263
0.00945812 0.0355444 0.063565
0.00945812 0.0355444 0.063565
-0.0298337 0.0174765 0.0424591
-0.0597743 0.0101526 0.0475877
-0.101281 0.0104335 0.085843
-0.0611775 6.26347e-05 0.120636
-0.0611775 6.26347e-05 0.120636
-0.0448295 -0.0065664 0.145295
-0.0430955 0.0250186 0.185117
-0.0272491 0.0105298 0.227049
-0.0272491 0.0105298 0.227049
0.0127636 0.00670205 0.279524
0.0127636 0.00670205 0.279524
0.0127636 0.00670205 0.279524
-0.00758722 0.0136793 0.268951
-0.00185601 -0.019222 0.262958
0.0255702 -0.0129766 0.298817
0.00597459 0.0260471 0.340137
0.0196613 0.0375238 0.320514
0.0196613 0.0375238 0.320514
0.037878 -0.00632665 0.32222
0.037878 -0.00632665 0.32222
0.037878 -0.00632665 0.32222
0.00948613 -0.0238178 0.273383
-0.00450599 -0.0343657 0.240323
-0.00891416 0.0109276 0.213414
-0.00891416 0.0109276 0.213414
-0.00891416 0.0109276 0.213414
-0.000654978 0.0113522 0.220653
-0.0159257 0.0564546 0.173693
-0.0159257 0.0564546 0.173693
-0.00244965 0.0212197 0.12465
-0.00244965 0.0212197 0.12465
-0.0521316 -0.015732 0.106996
-0.051127 -0.0104036 0.0584528
-0.051127 -0.0104036 0.0584528
-0.0953739 -0.0270032 0.0416542
-0.0953739 -0.0270032 0.0416542
-0.0927663 -0.0536308 0.0391507
-0.142018 -0.0917362 0.0300451
-0.134759 -0.0817907 -0.000451306
-0.0989113 -0.0718387 0.0347034
-0.0989113 -0.0718387 0.0347034
-0.0989113 -0.0718387 0.0347034
-0.0716891 -0.0755129 0.000795071
-0.0716891 -0.0755129 0.000795071
-0.0716891 -0.0755129 0.000795071
-0.0254615 -0.0663894 -0.041865
-0.0254615 -0.0663894 -0.041865
-0.0337295 -0.0356218 -0.0553357
0.00783414 -0.0150511 -0.0424747
-0.00900284 -0.0085997 -0.0340166
-0.00900284 -0.0085997 -0.0340166
-0.0385074 0.00630783 -0.0298532
0.00267497 -0.0200841 -0.00711708
0.00267497 -0.0200841 -0.00711708
0.00267497 -0.0200841 -0.00711708
0.00267497 -0.0200841 -0.00711708
0.0137277 0.00170291 -0.0121752
0.0137277 0.00170291 -0.0121752
0.00907216 -0.0246496 -0.0332046
0.00907216 -0.0246496 -0.0332046
0.00907216 -0.0246496 -0.0332046
0.00907216 -0.0246496 -0.0332046
-0.0239834 0.017886 0.00488213
-0.0239834 0.017886 0.00488213
-0.0579078 -0.0201428 0.0195707
-0.0579078 -0.0201428 0.0195707
-0.0579078 -0.0201428 0.0195707
-0.0579078 -0.0201428 0.0195707
-0.0579078 -0.0201428 0.0195707
-0.0179774 -0.0504694 -0.0132838
-0.0359183 -0.0483222 0.00908701
-0.0359183 -0.0483222 0.00908701
-0.0214354 0.000488452 -0.0406426
-0.0214354 0.000488452 -0.0406426
-0.0239287 -0.0391332 -0.0378022
-0.0239287 -0.0391332 -0.0378022
-0.0239287 -0.0391332 -0.0378022
-0.0303423 -0.0656731 -0.0260031
-0.0254675 -0.0833545 -0.0721865
0.011318 -0.0829755 -0.11315
0.020364 -0.0874973 -0.0751506
-0.0267087 -0.050947 -0.0838873
-0.0451243 -0.0272073 -0.0312069
-0.0224428 0.00593906 -0.0400309
0.0120113 0.00582794 -0.0478594
0.0120113 0.00582794 -0.0478594
0.0261089 0.00254405 -0.0341713
0.00838234 -0.0450977 0.0147297
0.00838234 -0.0450977 0.0147297
0.00838234 -0.0450977 0.0147297
0.00838234 -0.0450977 0.0147297
0.00838234 -0.0450977 0.0147297
0.0470324 -0.0160491 -0.0139442
0.0295568 0.0326695 0.00810346
0.0171207 0.0542664 0.0584895
0.0171207 0.0542664 0.0584895
0.0171207 0.0542664 0.0584895
0.0171207 0.0542664 0.0584895
-0.0276582 0.0493521 0.0570794
-0.0519926 0.0961141 0.0250273
-0.0394935 0.0909939 0.0500383
-0.0114532 0.0387344 0.0914781
0.031809 0.0550915 0.0727842
0.0496662 0.00511753 0.076585
0.0640011 0.0467322 0.0569765
0.0640011 0.0467322 0.0569765
0.0641172 0.037919 0.04628
0.0771682 -0.00142869 0.0144417
0.0632795 -0.0267531 -0.0272066
0.0632795 -0.0267531 -0.0272066
0.0855983 0.00479511 -0.0515241
0.0527209 0.029426 -0.0380488
0.0527209 0.029426 -0.0380488
0.0412053 0.0204853 -0.0442062
-0.00412767 0.0465789 -0.0225408
-0.00412767 0.0465789 -0.0225408
-0.0457448 0.0808172 -0.028255
-0.087746 0.0282947 -0.012486
-0.0416449 0.0138031 0.0143123
-0.00482698 0.0214462 0.018521
0.0370384 -0.00698349 0.0336525
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00309474 -0.0119021 0.00615317
-0.00205903 -0.0270838 0.0391098
-0.00205903 -0.0270838 0.0391098
0.0082686 -0.0630575 0.0473111
0.0403106 -0.0103295 -0.00346166
0.0403106 -0.0103295 -0.00346166
0.0403106 -0.0103295 -0.00346166
0.0403106 -0.0103295 -0.00346166
0.0403106 -0.0103295 -0.00346166
-0.0116999 0.0392341 -0.0145206
-0.0116999 0.0392341 -0.0145206
-0.0116999 0.0392341 -0.0145206
-0.0116999 0.0392341 -0.0145206
0.0237201 0.0180715 0.00506837
0.0237201 0.0180715 0.00506837
0.0237201 0.0180715 0.00506837
0.0237201 0.0180715 0.00506837
-0.0229949 0.0222257 0.0386979
-0.0229949 0.0222257 0.0386979
0.0239425 0.0550255 0.0569807
-0.0066618 0.0331179 0.0455612
-0.0066618 0.0331179 0.0455612
-0.0066618 0.0331179 0.0455612
-0.0066618 0.0331179 0.0455612
-0.0481496 0.0199437 0.0165606
-0.00655125 0.0139557 0.0370709
-0.00655125 0.0139557 0.0370709
-0.00655125 0.0139557 0.0370709
-0.00897246 0.0646535 0.00555077
-0.00897246 0.0646535 0.00555077
-0.00897246 0.0646535 0.00555077
-0.0574281 0.0599518 -0.0184847
-0.0574281 0.0599518 -0.0184847
-0.0752002 0.0176372 -0.00894912
-0.0519703 0.0371419 -0.0349728
-0.0366636 0.00322403 0.015035
-0.0316249 0.0170051 -0.0358658
-0.0316249 0.0170051 -0.0358658
-0.0316249 0.0170051 -0.0358658
-0.0316249 0.0170051 -0.0358658
-0.0316249 0.0170051 -0.0358658
-0.0196269 -0.00645587 -0.0327254
-0.0201752 0.0346135 0.00800205
-0.0201752 0.0346135 0.00800205
-0.0201752 0.0346135 0.00800205
-0.00710942 0.0129392 0.0347373
0.0346359 0.0113893 -0.012463
0.0243324 0.0180943 0.0136914
-0.00783348 0.0589573 0.026708
-0.00783348 0.0589573 0.026708
-0.00640327 0.0364201 -0.00892729
-0.0552016 -0.00919003 0.0127764
-0.0552016 -0.00919003 0.0127764
-0.0552016 -0.00919003 0.0127764
-0.0534086 0.0286665 0.023663
-0.060363 0.0681093 0.0738441
-0.101314 0.0873189 0.0962005
-0.0910759 0.0501272 0.0624676
-0.112504 0.0203933 0.0332749
-0.112504 0.0203933 0.0332749
-0.0857652 0.0610884 0.0401945
-0.0857652 0.0610884 0.0401945
-0.0857652 0.0610884 0.0401945
-0.0526781 0.019302 0.0153207
-0.0526781 0.019302 0.0153207
-0.0526781 0.019302 0.0153207
-0.0526781 0.019302 0.0153207
-0.026998 -0.0244528 -0.0201377
0.0167825 0.00632243 -0.03306
0.0236081 -0.0219022 0.00885251
0.0453574 -0.0602492 -7.37763e-05
0.0453574 -0.0602492 -7.37763e-05
0.0391034 -0.0228933 0.00159717
0.0568827 0.0137412 0.0166397
0.0267996 -0.0270851 0.00603259
-0.00597245 0.00228287 0.0368597
-0.00597245 0.00228287 0.0368597
0.0111908 -0.0208129 -0.00931907
0.02605 -0.00935926 -0.0391987
0.02605 -0.00935926 -0.0391987
-0.00687262 0.00405648 -0.0615098
-0.023332 0.0040858 -0.108152
-0.023332 0.0040858 -0.108152
-0.023332 0.0040858 -0.108152
-0.0581803 0.0434574 -0.0742638
-0.0339345 0.0684054 -0.103963
-0.0339345 0.0684054 -0.103963
-0.0609863 0.050234 -0.0980009
-0.0609863 0.050234 -0.0980009
-0.0219494 0.0266192 -0.146166
-0.0219494 0.0266192 -0.146166
-0.0219494 0.0266192 -0.146166
-0.0309631 -0.00919578 -0.105093
-0.0145558 0.00687601 -0.121239
0.0352639 0.036223 -0.119432
0.0352639 0.036223 -0.119432
0.0102146 0.0325597 -0.132234
0.0102146 0.0325597 -0.132234
0.0368893 0.00623654 -0.124968
0.078505 0.0529963 -0.12904
0.078505 0.0529963 -0.12904
0.119171 0.0109134 -0.0843634
0.119171 0.0109134 -0.0843634
0.119171 0.0109134 -0.0843634
0.161384 -0.000644412 -0.0961921
0.165928 0.0338393 -0.122886
0.166193 0.00895985 -0.111701
0.166193 0.00895985 -0.111701
0.166193 0.00895985 -0.111701
0.172879 -0.0249009 -0.078848
0.172001 0.0151128 -0.080287
0.136813 0.0625979 -0.0734171
0.0882611 0.0578235 -0.112392
0.0572061 0.056893 -0.0979658
0.0348286 0.0136078 -0.0474068
0.0469746 -0.0349602 -0.0524021
0.0288138 -0.054869 -0.00449058
0.0469227 -0.0151855 -0.0131603
0.0469227 -0.0151855 -0.0131603
0.0469227 -0.0151855 -0.0131603
0.0228566 0.00378881 -0.0155568
0.0432076 0.010167 0.0147777
0.036037 0.0493901 -0.00276323
0.036037 0.0493901 -0.00276323
0.036037 0.0493901 -0.00276323
0.036037 0.0493901 -0.00276323
0.036037 0.0493901 -0.00276323
-0.00352012 0.0530585 0.00628254
0.0429527 0.01664 -0.0257695
-0.00887496 0.0195585 0.00434143
-0.0268186 -0.00566575 0.0251708
-0.0268186 -0.00566575 0.0251708
-0.0145616 0.0201113 -0.0155399
-0.0145616 0.0201113 -0.0155399
-0.0145616 0.0201113 -0.0155399
0.00968759 -0.00455154 -0.0137236
0.0134734 0.0334973 -0.00631059
-0.0271391 0.00394459 0.0340241
-0.00378522 0.0291658 0.0178526
-0.0125044 0.0176427 -0.00960104
-0.0191163 0.0204987 -0.0015638
0.00283378 -0.0278123 0.0111596
0.00283378 -0.0278123 0.0111596
0.00708635 -0.0102403 0.0326622
0.00708635 -0.0102403 0.0326622
-0.0248088 -0.0143069 0.0239613
-0.0175857 0.0306365 0.0119007
0.00542308 0.020286 0.0182101
0.00542308 0.020286 0.0182101
-0.0200439 -0.00745048 0.00726098
-0.0124061 0.00574472 0.00157547
-0.0124061 0.00574472 0.00157547
-0.0124061 0.00574472 0.00157547
-0.0124061 0.00574472 0.00157547
-0.0124061 0.00574472 0.00157547
-0.0169407 -0.0136701 -0.0127908
-0.0169407 -0.0136701 -0.0127908
-0.0169407 -0.0136701 -0.0127908
-0.0416312 0.0148116 0.0135526
-0.0416312 0.0148116 0.0135526
-0.0416312 0.0148116 0.0135526
-0.0416312 0.0148116 0.0135526
-0.0416312 0.0148116 0.0135526
-0.0416312 0.0148116 0.0135526
-0.02932 0.0518022 -0.0143497
-0.0212911 0.0113032 0.00996691
-0.0212911 0.0113032 0.00996691
0.00399563 0.0151566 -0.0266339
0.00399563 0.0151566 -0.0266339
0.0375381 -0.000159206 -0.0230211
-0.00740919 0.0323514 -0.0088332
-0.00740919 0.0323514 -0.0088332
-0.00740919 0.0323514 -0.0088332
-0.00740919 0.0323514 -0.0088332
-0.00740919 0.0323514 -0.0088332
-0.00740919 0.0323514 -0.0088332
0.0195035 -0.00606638 0.00800185
-0.0297622 0.0270754 -0.013876
-0.0297622 0.0270754 -0.013876
-0.0297622 0.0270754 -0.013876
-0.0297622 0.0270754 -0.013876
-0.051004 0.0305034 -0.0189658
-0.051004 0.0305034 -0.0189658
-0.0184629 0.0131475 -0.0194399
-0.0184629 0.0131475 -0.0194399
-0.0184629 0.0131475 -0.0194399
-0.0279589 -0.0168444 0.0295484
-0.0279589 -0.0168444 0.0295484
-0.080236 -0.0520457 0.000978851
-0.080236 -0.0520457 0.000978851
-0.0373015 -0.0214217 0.00406585
-0.0477437 -0.0117233 0.00474198
-0.0548036 -0.0642323 0.030546
-0.0584019 -0.0727001 0.0547326
-0.0161113 -0.110238 0.0434166
-0.0161113 -0.110238 0.0434166
-0.0161113 -0.110238 0.0434166
0.0159517 -0.104552 0.0248896
0.0189493 -0.0635689 0.0351688
0.0189493 -0.0635689 0.0351688
0.0270008 -0.0133082 0.000265571
-0.0136471 -0.000555744 -0.0290345
-0.0136471 -0.000555744 -0.0290345
-0.0136471 -0.000555744 -0.0290345
-0.0665052 0.0117802 0.0098336
-0.0665052 0.0117802 0.0098336
-0.0539453 0.0593387 0.0282295
-0.0508933 0.0970473 0.0471373
-0.0508933 0.0970473 0.0471373
-0.0508933 0.0970473 0.0471373
-0.0508933 0.0970473 0.0471373
-0.0469398 0.0821931 -0.00351852
-0.0184255 0.0514361 -0.0154353
-0.0437254 0.0141606 -0.0663729
-0.037261 -0.0181502 -0.0223133
-0.037261 -0.0181502 -0.0223133
-0.037261 -0.0181502 -0.0223133
-0.0494875 0.0260119 0.0268573
0.00221979 0.018373 0.0789562
0.00221979 0.018373 0.0789562
-0.000615876 -0.00582238 0.0796995
-0.0486208 0.0304781 0.0345397
-0.0486208 0.0304781 0.0345397
-0.0643174 0.0323412 -0.000858717
-0.0643174 0.0323412 -0.000858717
-0.0216235 0.065803 -0.0147575
-0.0111139 0.0710257 0.00503455
-0.0111139 0.0710257 0.00503455
-0.0111139 0.0710257 0.00503455
-0.00898233 0.0380825 -0.00619936
-0.00898233 0.0380825 -0.00619936
-0.0185601 0.0281767 0.0308306
-0.0301078 0.0249711 -0.0219494
-0.0345554 0.0241112 -0.00167878
-0.0544833 -0.0286929 0.00647812
-0.0544833 -0.0286929 0.00647812
-0.100021 -0.0649473 -0.0103434
-0.12596 -0.0405857 0.0344341
-0.12596 -0.0405857 0.0344341
-0.118101 -0.0441826 -0.00780741
-0.118101 -0.0441826 -0.00780741
-0.0870394 -0.0778498 -0.0285498
-0.104092 -0.0897744 -0.0443718
-0.104092 -0.0897744 -0.0443718
-0.104092 -0.0897744 -0.0443718
-0.142414 -0.0649189 -0.0322289
-0.142414 -0.0649189 -0.0322289
-0.133733 -0.0301906 -0.0204049
-0.123104 -0.0150977 0.01036
-0.095583 -0.0619513 -0.00183364
-0.095583 -0.0619513 -0.00183364
-0.0852822 -0.0743684 0.00153457
-0.0852822 -0.0743684 0.00153457
-0.0852822 -0.0743684 0.00153457
-0.0852822 -0.0743684 0.00153457
-0.074604 -0.028647 0.017371
-0.0593493 0.0115181 -0.0330801
-0.0532197 -0.013634 -0.0327792
-0.0532197 -0.013634 -0.0327792
-0.0532197 -0.013634 -0.0327792
-0.016271 -0.0419573 -0.0479106
-0.016271 -0.0419573 -0.0479106
-0.0385471 -0.0537201 -0.00230137
-0.0278099 -0.0546597 -0.0331344
-0.0611701 -0.0506244 -0.0272501
-0.0458991 -0.0166983 -0.0542413
-0.0458991 -0.0166983 -0.0542413
-0.0458991 -0.0166983 -0.0542413
-0.028772 -0.0269539 -0.00996932
-0.00387472 -0.0100299 -0.0410382
-0.00387472 -0.0100299 -0.0410382
-0.00387472 -0.0100299 -0.0410382
0.0259805 -0.0351618 -0.0458091
0.0259805 -0.0351618 -0.0458091
0.0210063 -0.0560715 -0.0134124
0.00720074 -0.066775 0.0149697
-0.0113305 -0.0791587 0.023516
-0.0113305 -0.0791587 0.023516
0.0290171 -0.0884744 0.0492487
0.0290171 -0.0884744 0.0492487
-0.0171263 -0.0757407 0.0561719
0.0258828 -0.0905894 0.108963
0.0258828 -0.0905894 0.108963
0.0298551 -0.0593965 0.0800121
-0.0219842 -0.0101409 0.0416881
-0.0522094 -0.000373238 -0.00824906
-0.0522094 -0.000373238 -0.00824906
-0.0420363 0.0219364 0.0151405
-0.0665127 0.0247058 0.0400544
-0.0582935 -0.00445436 0.0175541
-0.0582935 -0.00445436 0.0175541
-0.0582935 -0.00445436 0.0175541
-0.0441938 -0.051678 0.0295126
-0.00267762 -0.0485586 -0.0115345
-0.00267762 -0.0485586 -0.0115345
0.0306557 -0.0278904 0.0402459
0.0306557 -0.0278904 0.0402459
0.0306557 -0.0278904 0.0402459
0.036991 -0.0166136 0.0300025
0.019573 0.0145017 0.0193653
0.019573 0.0145017 0.0193653
0.019573 0.0145017 0.0193653
0.019573 0.0145017 0.0193653
0.019573 0.0145017 0.0193653
-0.0312055 0.0618766 -0.0245899
-0.0312055 0.0618766 -0.0245899
-0.0312055 0.0618766 -0.0245899
-0.0312055 0.0618766 -0.0245899
-0.0159485 0.103781 0.0244828
-0.0552215 0.0531461 0.0376605
-0.0552215 0.0531461 0.0376605
-0.0221562 0.0172442 0.0173177
-0.0221562 0.0172442 0.0173177
-0.0163525 0.0654717 -0.000291074
-0.0163525 0.0654717 -0.000291074
-0.0505247 0.0318798 -0.0105648
-0.0865506 -0.00771239 0.0210553
-0.0725659 0.0142167 0.0185172
-0.0838254 0.0220042 0.02388
-0.0736599 0.0268134 0.0371285
-0.0736599 0.0268134 0.0371285
-0.0736599 0.0268134 0.0371285
-0.0254607 0.0678074 0.0146741
-0.0254607 0.0678074 0.0146741
-0.0254607 0.0678074 0.0146741
0.0182269 0.0188772 -0.0272059
0.0182269 0.0188772 -0.0272059
-0.0211415 -0.0319055 -0.00513143
0.0167411 0.0091368 0.0176746
0.0167411 0.0091368 0.0176746
0.0167411 0.0091368 0.0176746
-0.0168228 0.0292695 0.00511735
-0.0579712 -0.00718703 -0.0411545
-0.0585221 -0.0338774 -0.0174203
-0.0990254 -0.0100504 0.0300223
-0.0525262 -0.0281222 0.0525518
-0.0310066 -0.00589374 0.0560433
-0.0310066 -0.00589374 0.0560433
-0.0310066 -0.00589374 0.0560433
0.00715699 -0.00608485 0.0920803
-0.0264052 0.0385097 0.0429074
-0.0721487 0.00131644 0.00326979
-0.0721487 0.00131644 0.00326979
-0.0519008 0.0358229 0.0472456
-0.00771657 0.0728046 0.0568205
-0.00771657 0.0728046 0.0568205
-0.0471919 0.10962 0.0285293
-0.0471919 0.10962 0.0285293
-0.0272718 0.103865 0.0440633
-0.0118816 0.127335 0.0167657
-0.0118816 0.127335 0.0167657
-0.0118816 0.127335 0.0167657
-0.0118816 0.127335 0.0167657
0.00168886 0.16461 0.0666769
-0.00956807 0.136041 0.0964895
-0.0407322 0.0999826 0.100598
0.00587405 0.132893 0.0665364
-0.0422802 0.148987 0.0608677
0.00139293 0.126873 0.0159566
0.0362892 0.126477 -0.0338746
0.0362892 0.126477 -0.0338746
-0.010878 0.125298 -0.072859
-0.0587228 0.165645 -0.0766905
-0.0587228 0.165645 -0.0766905
-0.0587228 0.165645 -0.0766905
-0.0578534 0.144242 -0.116181
-0.0342922 0.11312 -0.0812927
-0.0342922 0.11312 -0.0812927
0.0093422 0.0760225 -0.0427487
0.0093422 0.0760225 -0.0427487
0.0015556 0.115937 -0.00639845
0.0015556 0.115937 -0.00639845
-0.0366992 0.096775 0.00792462
-0.0861821 0.0497589 -0.0155025
